t,x,signal,noise,A,f0,snr_db,sigma
9.743,0.6683042795833742,0.7071067811859265,-0.03880250160255222,1.0,125.0,20,0.07071067811865475
9.744,1.0922884263203527,1.0,0.09228842632035264,1.0,125.0,20,0.07071067811865475
9.745000000000001,0.594882240906208,0.7071067811864087,-0.11222454028020062,1.0,125.0,20,0.07071067811865475
9.746,0.007979533055796675,1.7581657069363532e-13,0.007979533055620859,1.0,125.0,20,0.07071067811865475
9.747,-0.6374501803254071,-0.70710678118616,0.06965660086075283,1.0,125.0,20,0.07071067811865475
9.748,-0.9966220289372494,-1.0,0.0033779710627506467,1.0,125.0,20,0.07071067811865475
9.749,-0.6649722792383227,-0.7071067811868182,0.0421345019484955,1.0,125.0,20,0.07071067811865475
9.75,0.06015924820355409,-7.550313650180317e-13,0.06015924820430912,1.0,125.0,20,0.07071067811865475
9.751,0.5093218434009655,0.7071067811857504,-0.19778493778478493,1.0,125.0,20,0.07071067811865475
9.752,0.9365610988783704,1.0,-0.06343890112162962,1.0,125.0,20,0.07071067811865475
9.753,0.7732030339664607,0.7071067811872278,0.06609625277923288,1.0,125.0,20,0.07071067811865475
9.754,0.0347102934811899,1.3342461593424281e-12,0.03471029347985565,1.0,125.0,20,0.07071067811865475
9.755,-0.7340004445562951,-0.7071067811866272,-0.026893663369667902,1.0,125.0,20,0.07071067811865475
9.756,-0.8979282171715491,-1.0,0.10207178282845088,1.0,125.0,20,0.07071067811865475
9.757,-0.7636481885945468,-0.7071067811869942,-0.05654140740755248,1.0,125.0,20,0.07071067811865475
9.758000000000001,0.1345384356675107,-9.447155012096801e-14,0.13453843566760518,1.0,125.0,20,0.07071067811865475
9.759,0.7132112061689613,0.7071067811862175,0.0061044249827437785,1.0,125.0,20,0.07071067811865475
9.76,1.1381110425315137,1.0,0.1381110425315137,1.0,125.0,20,0.07071067811865475
9.761000000000001,0.7005865363960203,0.7071067811867607,-0.0065202447907404025,1.0,125.0,20,0.07071067811865475
9.762,0.1011209415755448,6.736863444453644e-13,0.10112094157487111,1.0,125.0,20,0.07071067811865475
9.763,-0.7958281203899249,-0.7071067811858079,-0.08872133920411691,1.0,125.0,20,0.07071067811865475
9.764,-0.9971996282636494,-1.0,0.0028003717363506574,1.0,125.0,20,0.07071067811865475
9.765,-0.6850043991020007,-0.7071067811865271,0.02210238208452641,1.0,125.0,20,0.07071067811865475
9.766,-0.06685588302461855,-3.434064369968325e-13,-0.06685588302427514,1.0,125.0,20,0.07071067811865475
9.767,0.7208026088796737,0.7071067811853984,0.013695827694275313,1.0,125.0,20,0.07071067811865475
9.768,0.9948501991919382,1.0,-0.005149800808061782,1.0,125.0,20,0.07071067811865475
9.769,0.7563350374328989,0.7071067811869367,0.04922825624596216,1.0,125.0,20,0.07071067811865475
9.77,-0.08509581136548675,9.226212313212289e-13,-0.08509581136640937,1.0,125.0,20,0.07071067811865475
9.771,-0.8637448261778565,-0.7071067811862751,-0.1566380449915814,1.0,125.0,20,0.07071067811865475
9.772,-0.9516192448754826,-1.0,0.04838075512451744,1.0,125.0,20,0.07071067811865475
9.773,-0.733551809128725,-0.7071067811873463,-0.02644502794137868,1.0,125.0,20,0.07071067811865475
9.774000000000001,-0.16551264112481337,3.171533779002312e-13,-0.16551264112513053,1.0,125.0,20,0.07071067811865475
9.775,0.6678450538047978,0.7071067811865086,-0.039261727381710826,1.0,125.0,20,0.07071067811865475
9.776,1.0187188254816133,1.0,0.018718825481613195,1.0,125.0,20,0.07071067811865475
9.777000000000001,0.6779867220645774,0.7071067811864696,-0.029120059121892222,1.0,125.0,20,0.07071067811865475
9.778,0.03224471166664627,2.6206141642416523e-13,0.03224471166638421,1.0,125.0,20,0.07071067811865475
9.779,-0.7068582227890963,-0.707106781186099,0.0002485583970027371,1.0,125.0,20,0.07071067811865475
9.78,-0.9369493801401907,-1.0,0.06305061985980928,1.0,125.0,20,0.07071067811865475
9.781,-0.7204051056679894,-0.7071067811868792,-0.013298324481110282,1.0,125.0,20,0.07071067811865475
9.782,-0.023550419615735122,-8.412762107485616e-13,-0.023550419614893847,1.0,125.0,20,0.07071067811865475
9.783,0.6029689949268855,0.7071067811856895,-0.10413778625880404,1.0,125.0,20,0.07071067811865475
9.784,1.1273269167802544,1.0,0.1273269167802545,1.0,125.0,20,0.07071067811865475
9.785,0.7568761606274169,0.7071067811872888,0.04976937944012811,1.0,125.0,20,0.07071067811865475
9.786,0.058567761980025154,1.420491005072958e-12,0.058567761978604665,1.0,125.0,20,0.07071067811865475
9.787,-0.5648764205911516,-0.7071067811865661,0.14223036059541452,1.0,125.0,20,0.07071067811865475
9.788,-0.8973531785958274,-1.0,0.10264682140417258,1.0,125.0,20,0.07071067811865475
9.789,-0.729936053915595,-0.7071067811870553,-0.022829272728539792,1.0,125.0,20,0.07071067811865475
9.790000000000001,-0.006005174781931825,-1.807163958514979e-13,-0.006005174781751109,1.0,125.0,20,0.07071067811865475
9.791,0.6982426623512482,0.7071067811861566,-0.00886411883490832,1.0,125.0,20,0.07071067811865475
9.792,1.016553968232369,1.0,0.016553968232368887,1.0,125.0,20,0.07071067811865475
9.793000000000001,0.6825860498739016,0.7071067811868217,-0.024520731312920093,1.0,125.0,20,0.07071067811865475
9.794,-0.022055606531370238,7.599311901758943e-13,-0.022055606532130168,1.0,125.0,20,0.07071067811865475
9.795,-0.6222004969989925,-0.707106781185747,0.08490628418675451,1.0,125.0,20,0.07071067811865475
9.796,-0.9735213962820395,-1.0,0.02647860371796052,1.0,125.0,20,0.07071067811865475
9.797,-0.644036166792252,-0.7071067811865882,0.06307061439433627,1.0,125.0,20,0.07071067811865475
9.798,0.024529942620597107,-4.296512827273624e-13,0.02452994262102676,1.0,125.0,20,0.07071067811865475
9.799,0.7144333407850156,0.7071067811859806,0.007326559599035021,1.0,125.0,20,0.07071067811865475
9.8,0.9424603003177409,1.0,-0.057539699682259124,1.0,125.0,20,0.07071067811865475
9.801,0.7570588501977653,0.7071067811869978,0.04995206901076753,1.0,125.0,20,0.07071067811865475
9.802,0.09302532842031158,1.0088660770517588e-12,0.09302532841930272,1.0,125.0,20,0.07071067811865475
9.803,-0.551252184748234,-0.7071067811862141,0.15585459643798008,1.0,125.0,20,0.07071067811865475
9.804,-1.014437305549989,-1.0,-0.014437305549989007,1.0,125.0,20,0.07071067811865475
9.805,-0.6943110541934872,-0.7071067811874073,0.012795726993920125,1.0,125.0,20,0.07071067811865475
9.806000000000001,0.07217954242265616,2.309085321697013e-13,0.07217954242242525,1.0,125.0,20,0.07071067811865475
9.807,0.6752428343546374,0.7071067811864477,-0.031863946831810215,1.0,125.0,20,0.07071067811865475
9.808,1.0006918114511005,1.0,0.0006918114511005038,1.0,125.0,20,0.07071067811865475
9.809000000000001,0.6849081152167545,0.7071067811865307,-0.02219866596977617,1.0,125.0,20,0.07071067811865475
9.81,-0.07936094009260423,3.4830626215469513e-13,-0.07936094009295254,1.0,125.0,20,0.07071067811865475
9.811,-0.7054331862657669,-0.7071067811860381,0.001673594920271246,1.0,125.0,20,0.07071067811865475
9.812,-0.9335764858194544,-1.0,0.06642351418054562,1.0,125.0,20,0.07071067811865475
9.813,-0.7756752478629954,-0.7071067811869403,-0.06856846667605508,1.0,125.0,20,0.07071067811865475
9.814,-0.02830193576383267,-9.275210564790915e-13,-0.02830193576290515,1.0,125.0,20,0.07071067811865475
9.815,0.7055737802078652,0.7071067811856285,-0.0015330009777633426,1.0,125.0,20,0.07071067811865475
9.816,1.0600623242968248,1.0,0.06006232429682476,1.0,125.0,20,0.07071067811865475
9.817,0.7297905713799754,0.7071067811867067,0.022683790193268747,1.0,125.0,20,0.07071067811865475
9.818,-0.11993884453405394,1.506735850803488e-12,-0.11993884453556068,1.0,125.0,20,0.07071067811865475
9.819,-0.6785361048497481,-0.7071067811865052,0.02857067633675699,1.0,125.0,20,0.07071067811865475
9.82,-1.1011389055471275,-1.0,-0.10113890554712754,1.0,125.0,20,0.07071067811865475
9.821,-0.5420124160761985,-0.7071067811871162,0.1650943651109177,1.0,125.0,20,0.07071067811865475
9.822000000000001,0.028203387787992015,-2.669612415820278e-13,0.028203387788258975,1.0,125.0,20,0.07071067811865475
9.823,0.708714000364609,0.7071067811860956,0.0016072191785133777,1.0,125.0,20,0.07071067811865475
9.824,0.9572451242224345,1.0,-0.04275487577756549,1.0,125.0,20,0.07071067811865475
9.825000000000001,0.7277660955433447,0.7071067811862396,0.020659314357105125,1.0,125.0,20,0.07071067811865475
9.826,-0.007341643171131803,-6.331866586650404e-14,-0.007341643171068485,1.0,125.0,20,0.07071067811865475
9.827,-0.7035945295345194,-0.707106781185686,0.0035122516511666623,1.0,125.0,20,0.07071067811865475
9.828,-0.8874585147254475,-1.0,0.1125414852745525,1.0,125.0,20,0.07071067811865475
9.829,-0.6978905051029247,-0.7071067811866492,0.009216276083724448,1.0,125.0,20,0.07071067811865475
9.83,-0.024860336890994848,-5.158961284578924e-13,-0.02486033689047895,1.0,125.0,20,0.07071067811865475
9.831,0.5932325613808015,0.7071067811859195,-0.11387421980511807,1.0,125.0,20,0.07071067811865475
9.832,0.9372846749859498,1.0,-0.06271532501405024,1.0,125.0,20,0.07071067811865475
9.833,0.6934844457044166,0.7071067811870587,-0.013622335482642113,1.0,125.0,20,0.07071067811865475
9.834,-0.08151840956170617,1.0951109227822887e-12,-0.08151840956280128,1.0,125.0,20,0.07071067811865475
9.835,-0.6126898807708482,-0.7071067811861531,0.0944169004153049,1.0,125.0,20,0.07071067811865475
9.836,-0.8994585754657297,-1.0,0.10054142453427031,1.0,125.0,20,0.07071067811865475
9.837,-0.7624828042048558,-0.7071067811874683,-0.055376023017387525,1.0,125.0,20,0.07071067811865475
9.838000000000001,0.0319214684756241,1.4466368643917135e-13,0.031921468475479435,1.0,125.0,20,0.07071067811865475
9.839,0.7195825092440689,0.7071067811863867,0.012475728057682196,1.0,125.0,20,0.07071067811865475
9.84,1.0022095999487697,1.0,0.0022095999487697533,1.0,125.0,20,0.07071067811865475
9.841000000000001,0.7268879187623626,0.7071067811865916,0.019781137575770935,1.0,125.0,20,0.07071067811865475
9.842,-0.044915440325520375,4.3455110788522503e-13,-0.044915440325954924,1.0,125.0,20,0.07071067811865475
9.843,-0.7794920109139692,-0.707106781185977,-0.07238522972799222,1.0,125.0,20,0.07071067811865475
9.844,-0.9430671750808056,-1.0,0.056932824919194346,1.0,125.0,20,0.07071067811865475
9.845,-0.6125762603164405,-0.7071067811870012,0.0945305208705607,1.0,125.0,20,0.07071067811865475
9.846,-0.09592352463539357,-1.0137659022096214e-12,-0.0959235246343798,1.0,125.0,20,0.07071067811865475
9.847,0.6290731920077858,0.7071067811855675,-0.07803358917778168,1.0,125.0,20,0.07071067811865475
9.848,0.905596583002923,1.0,-0.09440341699707695,1.0,125.0,20,0.07071067811865475
9.849,0.6678525542944533,0.7071067811867676,-0.03925422689231428,1.0,125.0,20,0.07071067811865475
9.85,0.03983116802477234,6.834859947610896e-13,0.03983116802408885,1.0,125.0,20,0.07071067811865475
9.851,-0.6865593457190322,-0.7071067811864442,0.020547435467411956,1.0,125.0,20,0.07071067811865475
9.852,-0.9909762953922466,-1.0,0.009023704607753346,1.0,125.0,20,0.07071067811865475
9.853,-0.663369310677479,-0.7071067811871772,0.04373747050969822,1.0,125.0,20,0.07071067811865475
9.854000000000001,0.061889894238417086,-3.5320608731255774e-13,0.06188989423877029,1.0,125.0,20,0.07071067811865475
9.855,0.6358904921552238,0.7071067811860346,-0.07121628903081091,1.0,125.0,20,0.07071067811865475
9.856,1.0213913972561717,1.0,0.021391397256171778,1.0,125.0,20,0.07071067811865475
9.857,0.6005641561913148,0.7071067811875867,-0.10654262499627203,1.0,125.0,20,0.07071067811865475
9.858,-0.18993448107747418,2.2926179864025866e-14,-0.1899344810774971,1.0,125.0,20,0.07071067811865475
9.859,-0.7313489044185799,-0.7071067811862681,-0.024242123232311813,1.0,125.0,20,0.07071067811865475
9.86,-1.0211468738073175,-1.0,-0.02114687380731759,1.0,125.0,20,0.07071067811865475
9.861,-0.6721164822609165,-0.7071067811867101,0.034990298925793674,1.0,125.0,20,0.07071067811865475
9.862,0.0030337067300577267,-6.021409741884223e-13,0.003033706730659868,1.0,125.0,20,0.07071067811865475
9.863,0.7669917146522842,0.7071067811858586,0.059884933466425684,1.0,125.0,20,0.07071067811865475
9.864,0.9430470111145667,1.0,-0.05695298888543337,1.0,125.0,20,0.07071067811865475
9.865,0.7255633722123239,0.7071067811871197,0.018456591025204243,1.0,125.0,20,0.07071067811865475
9.866,-0.04114444614480951,1.1813557685128186e-12,-0.041144446145990866,1.0,125.0,20,0.07071067811865475
9.867,-0.7700771964388018,-0.7071067811867352,-0.06297041525206665,1.0,125.0,20,0.07071067811865475
9.868,-1.0626270111206206,-1.0,-0.06262701112062066,1.0,125.0,20,0.07071067811865475
9.869,-0.6712196192718556,-0.7071067811875292,0.03588716191567366,1.0,125.0,20,0.07071067811865475
9.870000000000001,-0.10676323023045618,5.841884070864145e-14,-0.10676323023051461,1.0,125.0,20,0.07071067811865475
9.871,0.7138593792434716,0.7071067811863256,0.006752598057145974,1.0,125.0,20,0.07071067811865475
9.872,1.0252303531249454,1.0,0.025230353124945367,1.0,125.0,20,0.07071067811865475
9.873,0.7469189581669184,0.7071067811872958,0.039812176979622686,1.0,125.0,20,0.07071067811865475
9.874,0.01849142297723743,5.207959536157549e-13,0.018491422976716635,1.0,125.0,20,0.07071067811865475
9.875,-0.8000501776357767,-0.7071067811859161,-0.09294339644986062,1.0,125.0,20,0.07071067811865475
9.876,-1.0514964430545946,-1.0,-0.051496443054594575,1.0,125.0,20,0.07071067811865475
9.877,-0.7800269659661352,-0.7071067811864191,-0.07292018477971605,1.0,125.0,20,0.07071067811865475
9.878,-0.11816231775191031,-1.1000107479401513e-12,-0.1181623177508103,1.0,125.0,20,0.07071067811865475
9.879,0.6612628581033126,0.7071067811855065,-0.04584392308219391,1.0,125.0,20,0.07071067811865475
9.88,0.8319823932386592,1.0,-0.16801760676134078,1.0,125.0,20,0.07071067811865475
9.881,0.6415821525621224,0.7071067811868287,-0.06552462862470633,1.0,125.0,20,0.07071067811865475
9.882,-0.001098993973551757,7.697308404916195e-13,-0.0010989939743214878,1.0,125.0,20,0.07071067811865475
9.883000000000001,-0.6010161572369135,-0.7071067811863831,0.10609062394946972,1.0,125.0,20,0.07071067811865475
9.884,-0.9631475296070957,-1.0,0.03685247039290427,1.0,125.0,20,0.07071067811865475
9.885,-0.6595699152039561,-0.7071067811872382,0.04753686598328207,1.0,125.0,20,0.07071067811865475
9.886000000000001,-0.018295630793121333,-4.3945093304308765e-13,-0.018295630792681882,1.0,125.0,20,0.07071067811865475
9.887,0.8535016186230778,0.7071067811859736,0.1463948374371042,1.0,125.0,20,0.07071067811865475
9.888,1.0329639024759447,1.0,0.0329639024759448,1.0,125.0,20,0.07071067811865475
9.889,0.791873739698702,0.7071067811876478,0.08476695851105423,1.0,125.0,20,0.07071067811865475
9.89,-0.06952049209804237,1.0917102559455577e-13,-0.06952049209815155,1.0,125.0,20,0.07071067811865475
9.891,-0.7679403248265081,-0.7071067811862072,-0.06083354364030091,1.0,125.0,20,0.07071067811865475
9.892,-1.0343084930797728,-1.0,-0.03430849307977271,1.0,125.0,20,0.07071067811865475
9.893,-0.741521448406785,-0.7071067811867712,-0.0344146672200139,1.0,125.0,20,0.07071067811865475
9.894,-0.04861041263716138,-6.883858199189522e-13,-0.04861041263647299,1.0,125.0,20,0.07071067811865475
9.895,0.6285653991162073,0.7071067811857976,-0.0785413820695903,1.0,125.0,20,0.07071067811865475
9.896,0.998836472067376,1.0,-0.0011635279326239318,1.0,125.0,20,0.07071067811865475
9.897,0.6898514371216374,0.7071067811871807,-0.01725534406554335,1.0,125.0,20,0.07071067811865475
9.898,-0.008140805891880445,1.2676006142433485e-12,-0.008140805893148046,1.0,125.0,20,0.07071067811865475
9.899000000000001,-0.6925780020469408,-0.7071067811866742,0.014528779139733444,1.0,125.0,20,0.07071067811865475
9.9,-0.9549327374976362,-1.0,0.04506726250236386,1.0,125.0,20,0.07071067811865475
9.901,-0.6619663128994802,-0.7071067811869471,0.045140468287466956,1.0,125.0,20,0.07071067811865475
9.902000000000001,-0.00636751451391223,-2.7826005021888457e-14,-0.006367514513884404,1.0,125.0,20,0.07071067811865475
9.903,0.7810184447161066,0.7071067811862647,0.07391166352984185,1.0,125.0,20,0.07071067811865475
9.904,1.0539875082374135,1.0,0.05398750823741357,1.0,125.0,20,0.07071067811865475
9.905,0.6033994584443054,0.7071067811873567,-0.10370732274305128,1.0,125.0,20,0.07071067811865475
9.906,-0.10410288309576723,6.070407993462848e-13,-0.10410288309637428,1.0,125.0,20,0.07071067811865475
9.907,-0.683328071124723,-0.7071067811858551,0.023778710061132028,1.0,125.0,20,0.07071067811865475
9.908,-0.8921467201635611,-1.0,0.10785327983643886,1.0,125.0,20,0.07071067811865475
9.909,-0.6520529491533629,-0.7071067811864801,0.05505383203311716,1.0,125.0,20,0.07071067811865475
9.91,0.15203772659139103,-2.76760891897753e-13,0.15203772659166778,1.0,125.0,20,0.07071067811865475
9.911,0.8601277952280237,0.7071067811854456,0.15302101404257823,1.0,125.0,20,0.07071067811865475
9.912,1.0255404228334257,1.0,0.025540422833425783,1.0,125.0,20,0.07071067811865475
9.913,0.71147268848692,0.7071067811868896,0.004365907300030428,1.0,125.0,20,0.07071067811865475
9.914,-0.030206987327600267,8.559756862221494e-13,-0.030206987328456242,1.0,125.0,20,0.07071067811865475
9.915000000000001,-0.60934963336822,-0.7071067811863222,0.09775714781810213,1.0,125.0,20,0.07071067811865475
9.916,-0.9919739020628656,-1.0,0.008026097937134397,1.0,125.0,20,0.07071067811865475
9.917,-0.7523990016217118,-0.7071067811872992,-0.04529222043441263,1.0,125.0,20,0.07071067811865475
9.918000000000001,-0.12269053523587654,3.837989229993107e-13,-0.12269053523626035,1.0,125.0,20,0.07071067811865475
9.919,0.6259508677707548,0.7071067811865558,-0.08115591341580095,1.0,125.0,20,0.07071067811865475
9.92,1.1086626661822134,1.0,0.10866266618221353,1.0,125.0,20,0.07071067811865475
9.921,0.7362040653994473,0.7071067811877088,0.02909728421173856,1.0,125.0,20,0.07071067811865475
9.922,0.11731973382066364,1.9541587132508567e-13,0.11731973382046823,1.0,125.0,20,0.07071067811865475
9.923,-0.6199490415750415,-0.7071067811861462,0.08715773961110468,1.0,125.0,20,0.07071067811865475
9.924,-1.0436166436996743,-1.0,-0.043616643699674315,1.0,125.0,20,0.07071067811865475
9.925,-0.734917434727856,-0.7071067811868321,-0.027810653541023828,1.0,125.0,20,0.07071067811865475
9.926,0.07763560888777471,-7.746306656494821e-13,0.07763560888854934,1.0,125.0,20,0.07071067811865475
9.927,0.8080166378796506,0.7071067811857366,0.10090985669391409,1.0,125.0,20,0.07071067811865475
9.928,1.1096594455400859,1.0,0.10965944554008586,1.0,125.0,20,0.07071067811865475
9.929,0.8637032180611758,0.7071067811872417,0.15659643687393413,1.0,125.0,20,0.07071067811865475
9.93,0.09822671049297442,1.3538454599738784e-12,0.09822671049162057,1.0,125.0,20,0.07071067811865475
9.931000000000001,-0.6913187059181328,-0.7071067811866133,0.01578807526848046,1.0,125.0,20,0.07071067811865475
9.932,-0.8982947899460616,-1.0,0.10170521005393843,1.0,125.0,20,0.07071067811865475
