t,x,signal,noise,A,f0,snr_db,sigma
10.701,-1.1395449176885355,-0.7071067811865425,-0.43243813650199303,1.0,125.0,5,0.3976353643835253
10.702,-0.2110869425526183,-1.2744524465122078e-12,-0.21108694255134386,1.0,125.0,5,0.3976353643835253
10.703,1.437825243569651,0.7071067811860263,0.7307184623836247,1.0,125.0,5,0.3976353643835253
10.704,1.248360080104437,1.0,0.24836008010443703,1.0,125.0,5,0.3976353643835253
10.705,0.8253434917537791,0.7071067811875951,0.11823671056618397,1.0,125.0,5,0.3976353643835253
10.706,0.3419451535977101,9.44172539063676e-13,0.3419451535967659,1.0,125.0,5,0.3976353643835253
10.707,-0.3202502126899637,-0.7071067811862598,0.3868565684962961,1.0,125.0,5,0.3976353643835253
10.708,-0.26239396887546973,-1.0,0.7376060311245303,1.0,125.0,5,0.3976353643835253
10.709,-0.6886939781393795,-0.7071067811873616,0.018412803047982065,1.0,125.0,5,0.3976353643835253
10.71,-0.6166986910785229,-6.138926316151441e-13,-0.6166986910779091,1.0,125.0,5,0.3976353643835253
10.711,0.7503476982402693,0.7071067811864934,0.04324091705377584,1.0,125.0,5,0.3976353643835253
10.712,1.0581855098801127,1.0,0.05818550988011276,1.0,125.0,5,0.3976353643835253
10.713000000000001,0.854033797628171,0.707106781187128,0.14692701644104297,1.0,125.0,5,0.3976353643835253
10.714,-0.06329451871041367,2.836127241666123e-13,-0.06329451871069727,1.0,125.0,5,0.3976353643835253
10.715,-0.375153950942923,-0.7071067811854407,0.3319528302425177,1.0,125.0,5,0.3976353643835253
10.716000000000001,-0.8048821160701807,-1.0,0.19511788392981927,1.0,125.0,5,0.3976353643835253
10.717,-0.827920089858035,-0.7071067811868945,-0.12081330867114047,1.0,125.0,5,0.3976353643835253
10.718,-0.21908907655844953,-1.772322220263937e-12,-0.2190890765566772,1.0,125.0,5,0.3976353643835253
10.719,0.2040231041729319,0.7071067811856743,-0.5030836770127424,1.0,125.0,5,0.3976353643835253
10.72,0.444290816748684,1.0,-0.555709183251316,1.0,125.0,5,0.3976353643835253
10.721,1.123789049961618,0.7071067811866609,0.4166822687749572,1.0,125.0,5,0.3976353643835253
10.722,0.03426747488946941,1.4420423128154051e-12,0.034267474888027366,1.0,125.0,5,0.3976353643835253
10.723,-1.1640066754075649,-0.7071067811859078,-0.4568998942216571,1.0,125.0,5,0.3976353643835253
10.724,-1.2637069715633968,-1.0,-0.26370697156339695,1.0,125.0,5,0.3976353643835253
10.725,-0.7352984673547942,-0.7071067811877136,-0.028191686167080558,1.0,125.0,5,0.3976353643835253
10.726,-0.1029983052092264,7.072269981789833e-13,-0.10299830520993362,1.0,125.0,5,0.3976353643835253
10.727,1.1393141302229788,0.7071067811861413,0.4322073490368374,1.0,125.0,5,0.3976353643835253
10.728,1.4737030230264203,1.0,0.4737030230264204,1.0,125.0,5,0.3976353643835253
10.729000000000001,0.3371212137595689,0.7071067811861939,-0.369985567426625,1.0,125.0,5,0.3976353643835253
10.73,0.32566792447372855,7.814824979183414e-13,0.32566792447294707,1.0,125.0,5,0.3976353643835253
10.731,-0.4245093823312962,-0.7071067811863748,0.2825973988550786,1.0,125.0,5,0.3976353643835253
10.732000000000001,-0.7076600680349252,-1.0,0.2923399319650748,1.0,125.0,5,0.3976353643835253
10.733,-0.4414882459448445,-0.7071067811872465,0.265618535242402,1.0,125.0,5,0.3976353643835253
10.734,0.08403460203176795,-4.512025904698095e-13,0.08403460203221916,1.0,125.0,5,0.3976353643835253
10.735,0.759221106721888,0.7071067811853222,0.05211432553656577,1.0,125.0,5,0.3976353643835253
10.736,1.4179494445399317,1.0,0.41794944453993155,1.0,125.0,5,0.3976353643835253
10.737,0.9462951045312606,0.707106781187013,0.2391883233442477,1.0,125.0,5,0.3976353643835253
10.738,-0.3556400007174032,1.939912086567134e-12,-0.3556400007193431,1.0,125.0,5,0.3976353643835253
10.739,-0.6883401490983193,-0.707106781186842,0.018766632088522677,1.0,125.0,5,0.3976353643835253
10.74,-1.1790559147163149,-1.0,-0.17905591471631496,1.0,125.0,5,0.3976353643835253
10.741,-0.3567103536409956,-0.7071067811867794,0.35039642754578376,1.0,125.0,5,0.3976353643835253
10.742,0.1665357541858946,2.0935722442725418e-13,0.16653575418568525,1.0,125.0,5,0.3976353643835253
10.743,1.7345053989301968,0.7071067811857893,1.0273986177444074,1.0,125.0,5,0.3976353643835253
10.744,1.3107684579636711,1.0,0.3107684579636712,1.0,125.0,5,0.3976353643835253
10.745000000000001,0.7479498136267961,0.7071067811865459,0.04084303244025027,1.0,125.0,5,0.3976353643835253
10.746,-0.5910927195026889,1.2793522716700704e-12,-0.5910927195039682,1.0,125.0,5,0.3976353643835253
10.747,-0.5875590761729315,-0.7071067811860229,0.11954770501309146,1.0,125.0,5,0.3976353643835253
10.748000000000001,-1.1484270697413146,-1.0,-0.1484270697413146,1.0,125.0,5,0.3976353643835253
10.749,-1.0421956574010436,-0.7071067811863123,-0.33508887621473127,1.0,125.0,5,0.3976353643835253
10.75,-0.6293677875607946,-9.490723642215386e-13,-0.6293677875598456,1.0,125.0,5,0.3976353643835253
10.751,0.6955140801204382,0.7071067811862564,-0.011592701065818166,1.0,125.0,5,0.3976353643835253
10.752,0.5796330996068495,1.0,-0.4203669003931505,1.0,125.0,5,0.3976353643835253
10.753,1.1099818089659839,0.707106781187365,0.4028750277786187,1.0,125.0,5,0.3976353643835253
10.754,-0.5755748976248687,6.187924567730067e-13,-0.5755748976254875,1.0,125.0,5,0.3976353643835253
10.755,-0.4297708103487791,-0.70710678118649,0.27733597083771083,1.0,125.0,5,0.3976353643835253
10.756,-1.2645978371490605,-1.0,-0.2645978371490606,1.0,125.0,5,0.3976353643835253
10.757,-0.7459504662577676,-0.7071067811871314,-0.03884368507063622,1.0,125.0,5,0.3976353643835253
10.758000000000001,-0.5785311655091212,-2.8851254932447486e-13,-0.5785311655088327,1.0,125.0,5,0.3976353643835253
10.759,0.7022446869704204,0.7071067811867234,-0.0048620942163030015,1.0,125.0,5,0.3976353643835253
10.76,0.009824915733021244,1.0,-0.9901750842669788,1.0,125.0,5,0.3976353643835253
10.761000000000001,0.4984666080693566,0.707106781186898,-0.20864017311754132,1.0,125.0,5,0.3976353643835253
10.762,0.42896180633657527,-4.1767358124056977e-14,0.428961806336617,1.0,125.0,5,0.3976353643835253
10.763,-0.7077067025615695,-0.7071067811856708,-0.0005999213758987173,1.0,125.0,5,0.3976353643835253
10.764,-1.3582558445401451,-1.0,-0.3582558445401452,1.0,125.0,5,0.3976353643835253
10.765,-0.9861291294266541,-0.7071067811866644,-0.27902234823998967,1.0,125.0,5,0.3976353643835253
10.766,-0.5447541889672627,-1.4469421379732676e-12,-0.5447541889658157,1.0,125.0,5,0.3976353643835253
10.767,0.6206726344594986,0.7071067811859043,-0.08643414672640576,1.0,125.0,5,0.3976353643835253
10.768,1.4991677975475992,1.0,0.4991677975475992,1.0,125.0,5,0.3976353643835253
10.769,1.1979103168092546,0.7071067811877171,0.49080353562153767,1.0,125.0,5,0.3976353643835253
10.77,0.72347182294626,1.1166622305247358e-12,0.7234718229451433,1.0,125.0,5,0.3976353643835253
10.771,-1.0247597535323076,-0.7071067811861379,-0.31765297234616974,1.0,125.0,5,0.3976353643835253
10.772,-1.14024151165059,-1.0,-0.14024151165058985,1.0,125.0,5,0.3976353643835253
10.773,-1.283677409084515,-0.7071067811874835,-0.5765706278970315,1.0,125.0,5,0.3976353643835253
10.774000000000001,0.4986976842067115,-7.863823230762039e-13,0.4986976842074979,1.0,125.0,5,0.3976353643835253
10.775,0.3214022081494205,0.7071067811863714,-0.3857045730369509,1.0,125.0,5,0.3976353643835253
10.776,1.5257414204332855,1.0,0.5257414204332855,1.0,125.0,5,0.3976353643835253
10.777000000000001,0.22457789531126904,0.7071067811859637,-0.48252888587469467,1.0,125.0,5,0.3976353643835253
10.778,0.24530572382615912,4.561024156276721e-13,0.245305723825703,1.0,125.0,5,0.3976353643835253
10.779,-0.5413508074850705,-0.7071067811853188,0.1657559737002483,1.0,125.0,5,0.3976353643835253
10.78,-0.9144490627844627,-1.0,0.0855509372155373,1.0,125.0,5,0.3976353643835253
10.781,-0.6185231837172757,-0.7071067811870164,0.08858359746974079,1.0,125.0,5,0.3976353643835253
10.782,0.009383367039903693,-1.2582250817914026e-13,0.009383367040029516,1.0,125.0,5,0.3976353643835253
10.783,0.6530744485006836,0.7071067811855523,-0.05403233268486863,1.0,125.0,5,0.3976353643835253
10.784,1.7071992012098958,1.0,0.7071992012098958,1.0,125.0,5,0.3976353643835253
10.785,0.8750937210153221,0.7071067811867829,0.16798693982853916,1.0,125.0,5,0.3976353643835253
10.786,-0.016378852373837974,1.614532004276465e-12,-0.016378852375452505,1.0,125.0,5,0.3976353643835253
10.787,-1.273005167440257,-0.7071067811857858,-0.5658983862544711,1.0,125.0,5,0.3976353643835253
10.788,-2.4905312263462216,-1.0,-1.4905312263462218,1.0,125.0,5,0.3976353643835253
10.789,-0.572410194796651,-0.7071067811878355,0.13469658639118456,1.0,125.0,5,0.3976353643835253
10.790000000000001,0.31253004960336966,5.347373067179235e-13,0.3125300496028349,1.0,125.0,5,0.3976353643835253
10.791,-0.13690987116107833,0.7071067811860193,-0.8440166523470977,1.0,125.0,5,0.3976353643835253
10.792,1.0457558675258738,1.0,0.04575586752587373,1.0,125.0,5,0.3976353643835253
10.793000000000001,0.5429596745016319,0.7071067811863158,-0.16414710668468385,1.0,125.0,5,0.3976353643835253
10.794,-0.7677166073354129,9.53972189379401e-13,-0.7677166073363669,1.0,125.0,5,0.3976353643835253
10.795,-0.48398755307631175,-0.7071067811862529,0.22311922810994117,1.0,125.0,5,0.3976353643835253
10.796,-1.9148604615883102,-1.0,-0.9148604615883104,1.0,125.0,5,0.3976353643835253
10.797,-0.789260327733009,-0.7071067811873685,-0.08215354654564054,1.0,125.0,5,0.3976353643835253
10.798,-0.02940710151206957,-6.236922819308694e-13,-0.029407101511445877,1.0,125.0,5,0.3976353643835253
10.799,0.8909938967040181,0.7071067811852002,0.18388711551881784,1.0,125.0,5,0.3976353643835253
10.8,0.9100327863938883,1.0,-0.08996721360611172,1.0,125.0,5,0.3976353643835253
10.801,1.2759768549210637,0.707106781187135,0.5688700737339286,1.0,125.0,5,0.3976353643835253
10.802,-0.7325381090518894,2.934123744823375e-13,-0.7325381090521829,1.0,125.0,5,0.3976353643835253
10.803,0.5040048272662219,-0.70710678118672,1.2111116084529419,1.0,125.0,5,0.3976353643835253
10.804,-0.9506781842232941,-1.0,0.049321815776705934,1.0,125.0,5,0.3976353643835253
10.805,-0.49763219749490506,-0.7071067811869014,0.20947458369199637,1.0,125.0,5,0.3976353643835253
10.806000000000001,-0.045330424299724975,3.686753296619438e-14,-0.04533042429976184,1.0,125.0,5,0.3976353643835253
10.807,-0.06084295597350864,0.7071067811856673,-0.7679497371591759,1.0,125.0,5,0.3976353643835253
10.808,1.243324134114984,1.0,0.24332413411498405,1.0,125.0,5,0.3976353643835253
10.809000000000001,0.7262360876630936,0.7071067811866678,0.01912930647642577,1.0,125.0,5,0.3976353643835253
10.81,0.27025627663607316,-3.6714744041472623e-13,0.2702562766364403,1.0,125.0,5,0.3976353643835253
10.811,-0.8098351232168322,-0.7071067811859009,-0.10272834203093126,1.0,125.0,5,0.3976353643835253
10.812,-0.972887063502599,-1.0,0.02711293649740102,1.0,125.0,5,0.3976353643835253
10.813,-0.5118297967542411,-0.7071067811864343,0.19527698443219318,1.0,125.0,5,0.3976353643835253
10.814,-0.7429129234262554,-1.1215620556825984e-12,-0.7429129234251338,1.0,125.0,5,0.3976353643835253
10.815,0.9072562315483015,0.7071067811861343,0.20014945036216714,1.0,125.0,5,0.3976353643835253
10.816,1.0185858910243628,1.0,0.018585891024362724,1.0,125.0,5,0.3976353643835253
10.817,0.8068779376121943,0.7071067811874869,0.09977115642470731,1.0,125.0,5,0.3976353643835253
10.818,-0.16473418630628014,7.912821482340665e-13,-0.16473418630707143,1.0,125.0,5,0.3976353643835253
10.819,-1.0150673977088682,-0.7071067811863679,-0.30796061652250034,1.0,125.0,5,0.3976353643835253
10.82,-0.9461877859836627,-1.0,0.053812214016337304,1.0,125.0,5,0.3976353643835253
10.821,-0.9420093912946115,-0.7071067811872535,-0.23490261010735802,1.0,125.0,5,0.3976353643835253
10.822000000000001,-0.2180841412310336,-4.610022407855347e-13,-0.2180841412305726,1.0,125.0,5,0.3976353643835253
10.823,0.4116012544357817,0.7071067811866015,-0.2955055267508198,1.0,125.0,5,0.3976353643835253
10.824,1.0569816093225293,1.0,0.056981609322529374,1.0,125.0,5,0.3976353643835253
10.825000000000001,0.9327611008675909,0.7071067811870199,0.22565431968057106,1.0,125.0,5,0.3976353643835253
10.826,-0.19041729063063006,1.3072233333700284e-13,-0.1904172906307608,1.0,125.0,5,0.3976353643835253
10.827,0.10319850303487399,-0.7071067811855488,0.8103052842204228,1.0,125.0,5,0.3976353643835253
10.828,-0.7790975026873005,-1.0,0.2209024973126995,1.0,125.0,5,0.3976353643835253
10.829,-0.1484452321884281,-0.7071067811867864,0.5586615489983583,1.0,125.0,5,0.3976353643835253
10.83,0.13907766914063902,-1.6194318294343274e-12,0.13907766914225844,1.0,125.0,5,0.3976353643835253
10.831,0.540327281877015,0.7071067811857824,-0.16677949930876745,1.0,125.0,5,0.3976353643835253
10.832,0.5898034250975022,1.0,-0.4101965749024978,1.0,125.0,5,0.3976353643835253
10.833,0.8812399247039633,0.7071067811865528,0.17413314351741044,1.0,125.0,5,0.3976353643835253
10.834,-0.20765810201569354,1.2891519219857956e-12,-0.2076581020169827,1.0,125.0,5,0.3976353643835253
10.835,-0.5847761877119756,-0.7071067811860159,0.12233059347404025,1.0,125.0,5,0.3976353643835253
10.836,-0.6517142881591218,-1.0,0.34828571184087825,1.0,125.0,5,0.3976353643835253
10.837,-0.5966871702025991,-0.7071067811876055,0.11041961098500637,1.0,125.0,5,0.3976353643835253
10.838000000000001,0.3172322013346921,-9.588720145372637e-13,0.317232201335651,1.0,125.0,5,0.3976353643835253
10.839,1.4863145072778918,0.7071067811862495,0.7792077260916422,1.0,125.0,5,0.3976353643835253
10.84,1.9871398428669829,1.0,0.987139842866983,1.0,125.0,5,0.3976353643835253
10.841000000000001,1.2251838546980243,0.7071067811860857,0.5180770735119387,1.0,125.0,5,0.3976353643835253
10.842,0.3067455638187118,6.285921070887319e-13,0.3067455638180832,1.0,125.0,5,0.3976353643835253
10.843,-1.0991412518065329,-0.707106781186483,-0.39203447062005004,1.0,125.0,5,0.3976353643835253
10.844,-1.4803956079711793,-1.0,-0.4803956079711792,1.0,125.0,5,0.3976353643835253
10.845,-0.5626379721644237,-0.7071067811871384,0.14446880902271478,1.0,125.0,5,0.3976353643835253
10.846,0.5295796873210723,-2.9831219964020004e-13,0.5295796873213706,1.0,125.0,5,0.3976353643835253
10.847,1.547598222310248,0.7071067811854304,0.8404914411248177,1.0,125.0,5,0.3976353643835253
10.848,0.9526081646068116,1.0,-0.04739183539318833,1.0,125.0,5,0.3976353643835253
10.849,0.6185052613667285,0.7071067811869048,-0.08860151982017636,1.0,125.0,5,0.3976353643835253
10.85,-0.40326858569950536,1.7870216957375247e-12,-0.40326858570129237,1.0,125.0,5,0.3976353643835253
10.851,-0.278811977385727,-0.70710678118695,0.42829480380122303,1.0,125.0,5,0.3976353643835253
10.852,-1.021485187264422,-1.0,-0.021485187264421887,1.0,125.0,5,0.3976353643835253
10.853,-1.170750257060718,-0.7071067811866714,-0.4636434758740467,1.0,125.0,5,0.3976353643835253
10.854000000000001,-0.819511065004154,3.6224761525686367e-13,-0.8195110650045163,1.0,125.0,5,0.3976353643835253
10.855,1.0090605381813582,0.7071067811858974,0.30195375699546073,1.0,125.0,5,0.3976353643835253
10.856,1.4429912320103038,1.0,0.44299123201030377,1.0,125.0,5,0.3976353643835253
10.857000000000001,1.3429235972703275,0.7071067811864378,0.6358168160838897,1.0,125.0,5,0.3976353643835253
10.858,-0.37444650917293454,1.1264618808404609e-12,-0.374446509174061,1.0,125.0,5,0.3976353643835253
10.859,-0.7683053143475428,-0.7071067811861309,-0.06119853316141187,1.0,125.0,5,0.3976353643835253
10.86,-0.8501750387860134,-1.0,0.14982496121398664,1.0,125.0,5,0.3976353643835253
10.861,-1.1607391315354625,-0.7071067811862042,-0.4536323503492584,1.0,125.0,5,0.3976353643835253
10.862,0.3886526077237529,-7.961819733919292e-13,0.38865260772454907,1.0,125.0,5,0.3976353643835253
10.863,0.35755760703706724,0.7071067811850783,-0.34954917414801107,1.0,125.0,5,0.3976353643835253
10.864,0.970172348702405,1.0,-0.029827651297595067,1.0,125.0,5,0.3976353643835253
10.865,0.6315573553842148,0.7071067811872569,-0.07554942580304215,1.0,125.0,5,0.3976353643835253
10.866,0.13674748987557345,4.659020659433972e-13,0.13674748987510754,1.0,125.0,5,0.3976353643835253
10.867,-1.1710356818575194,-0.707106781186598,-0.46392890067092146,1.0,125.0,5,0.3976353643835253
10.868,-1.1842081501974255,-1.0,-0.18420815019742542,1.0,125.0,5,0.3976353643835253
10.869,-0.9569740048243093,-0.7071067811870234,-0.24986722363728586,1.0,125.0,5,0.3976353643835253
10.870000000000001,-0.23953156431224532,-1.3562215849486543e-13,-0.2395315643121097,1.0,125.0,5,0.3976353643835253
10.871,0.2670741960264039,0.7071067811855454,-0.44003258515914145,1.0,125.0,5,0.3976353643835253
10.872,0.4498594823104465,1.0,-0.5501405176895535,1.0,125.0,5,0.3976353643835253
10.873000000000001,0.3438415270384886,0.7071067811867898,-0.36326525414830124,1.0,125.0,5,0.3976353643835253
10.874,0.2576122765844275,-1.9465774895366642e-13,0.25761227658462216,1.0,125.0,5,0.3976353643835253
10.875,-0.7582148605362842,-0.7071067811857789,-0.0511080793505053,1.0,125.0,5,0.3976353643835253
10.876,-1.377712487134573,-1.0,-0.3777124871345729,1.0,125.0,5,0.3976353643835253
10.877,-0.15151903461057648,-0.7071067811865562,0.5555877465759798,1.0,125.0,5,0.3976353643835253
10.878,-0.6033543685157555,-1.2940517471436582e-12,-0.6033543685144614,1.0,125.0,5,0.3976353643835253
10.879,0.3400493187467241,0.7071067811860124,-0.36705746243928833,1.0,125.0,5,0.3976353643835253
10.88,1.335678767226125,1.0,0.33567876722612505,1.0,125.0,5,0.3976353643835253
10.881,0.23289865237702084,0.707106781187609,-0.4742081288105881,1.0,125.0,5,0.3976353643835253
10.882,0.27549595062101995,9.637718396951264e-13,0.27549595062005616,1.0,125.0,5,0.3976353643835253
10.883000000000001,-0.7852466050688437,-0.7071067811862459,-0.07813982388259773,1.0,125.0,5,0.3976353643835253
10.884,-0.8120327692180719,-1.0,0.1879672307819281,1.0,125.0,5,0.3976353643835253
10.885,-0.6430743619616792,-0.7071067811873755,0.06403241922569629,1.0,125.0,5,0.3976353643835253
10.886000000000001,-0.2655840127102671,-6.334919322465945e-13,-0.2655840127096336,1.0,125.0,5,0.3976353643835253
10.887,0.6560365787214363,0.7071067811864795,-0.05107020246504326,1.0,125.0,5,0.3976353643835253
10.888,0.6631998343080117,1.0,-0.3368001656919884,1.0,125.0,5,0.3976353643835253
10.889,1.1279309442705832,0.7071067811871419,0.4208241630834412,1.0,125.0,5,0.3976353643835253
10.89,0.36288129393353413,3.0321202479806265e-13,0.36288129393323093,1.0,125.0,5,0.3976353643835253
10.891,-0.44500651353802195,-0.7071067811854268,0.26210026764740485,1.0,125.0,5,0.3976353643835253
10.892,-1.277452222486903,-1.0,-0.277452222486903,1.0,125.0,5,0.3976353643835253
10.893,-0.22306718568782075,-0.7071067811869083,0.48403959549908754,1.0,125.0,5,0.3976353643835253
10.894,-0.5039591072094399,2.7067882650469208e-14,-0.503959107209467,1.0,125.0,5,0.3976353643835253
10.895,0.8265271803528071,0.7071067811856604,0.11942039916714679,1.0,125.0,5,0.3976353643835253
10.896,0.9264002007550175,1.0,-0.0735997992449825,1.0,125.0,5,0.3976353643835253
10.897,0.49145295846676695,0.7071067811866748,-0.21565382271990788,1.0,125.0,5,0.3976353643835253
10.898,0.12740915175352877,1.4616416134468554e-12,0.12740915175206713,1.0,125.0,5,0.3976353643835253
