t,x,signal,noise,A,f0,snr_db,sigma
13.154,0.49484740111471864,7.206929741522519e-13,0.49484740111399794,1.0,125.0,-10,2.23606797749979
13.155000000000001,-3.715659984788926,-0.7071067811864179,-3.008553203602508,1.0,125.0,-10,2.23606797749979
13.156,0.6982890218866573,-1.0,1.6982890218866573,1.0,125.0,-10,2.23606797749979
13.157,0.5204422258936027,-0.7071067811872035,1.2275490070808062,1.0,125.0,-10,2.23606797749979
13.158,-2.9280424294632548,-2.2094024702495765e-12,-2.9280424294610454,1.0,125.0,-10,2.23606797749979
13.159,1.3626439704907836,0.7071067811866514,0.6555371893041322,1.0,125.0,-10,2.23606797749979
13.16,-1.6288831255235081,1.0,-2.628883125523508,1.0,125.0,-10,2.23606797749979
13.161,0.6803321614677214,0.70710678118697,-0.02677461971924866,1.0,125.0,-10,2.23606797749979
13.162,-3.1070449496013546,6.013315925518822e-14,-3.1070449496014145,1.0,125.0,-10,2.23606797749979
13.163,1.8736476129868405,-0.7071067811855988,2.5807543941724393,1.0,125.0,-10,2.23606797749979
13.164,-0.8873834231021015,-1.0,0.11261657689789846,1.0,125.0,-10,2.23606797749979
13.165000000000001,2.247894401485312,-0.7071067811867364,2.955001182672049,1.0,125.0,-10,2.23606797749979
13.166,-1.2906054330999022,-1.5488426553525129e-12,-1.2906054330983534,1.0,125.0,-10,2.23606797749979
13.167,-4.06212794111427,0.7071067811858323,-4.769234722300102,1.0,125.0,-10,2.23606797749979
13.168000000000001,1.9126667882456916,1.0,0.9126667882456916,1.0,125.0,-10,2.23606797749979
13.169,2.362478648133657,0.7071067811865029,1.655371866947154,1.0,125.0,-10,2.23606797749979
13.17,2.944252902617755,1.218562747903981e-12,2.9442529026165363,1.0,125.0,-10,2.23606797749979
13.171000000000001,-0.23787973026932457,-0.7071067811860658,0.4692270509167413,1.0,125.0,-10,2.23606797749979
13.172,5.067155173372041,-1.0,6.067155173372041,1.0,125.0,-10,2.23606797749979
13.173,0.0783762345960668,-0.7071067811875555,0.7854830157836223,1.0,125.0,-10,2.23606797749979
13.174,-2.7175053530992455,-8.882828404554491e-13,-2.7175053530983573,1.0,125.0,-10,2.23606797749979
13.175,-0.09230622222970597,0.7071067811862993,-0.7994130034160053,1.0,125.0,-10,2.23606797749979
13.176,-2.6679919035575383,1.0,-3.6679919035575383,1.0,125.0,-10,2.23606797749979
13.177,0.10524710495676992,0.7071067811873221,-0.6018596762305521,1.0,125.0,-10,2.23606797749979
13.178,0.4187022889225202,5.580029330069173e-13,0.4187022889219622,1.0,125.0,-10,2.23606797749979
13.179,0.3570805254738859,-0.7071067811865329,1.0641873066604188,1.0,125.0,-10,2.23606797749979
13.18,0.30388642485840567,-1.0,1.3038864248584057,1.0,125.0,-10,2.23606797749979
13.181000000000001,0.7612250854673083,-0.7071067811870885,1.4683318666543967,1.0,125.0,-10,2.23606797749979
13.182,5.5435934120330215,-2.2772302555838543e-13,5.543593412033249,1.0,125.0,-10,2.23606797749979
13.183,-0.21389968983434304,0.7071067811854802,-0.9210064710198232,1.0,125.0,-10,2.23606797749979
13.184000000000001,-0.9118948476139161,1.0,-1.9118948476139161,1.0,125.0,-10,2.23606797749979
13.185,3.15139266457321,0.707106781186855,2.444285883386355,1.0,125.0,-10,2.23606797749979
13.186,1.4075816425539036,1.71643252165571e-12,1.4075816425521872,1.0,125.0,-10,2.23606797749979
13.187,-0.39752501463353657,-0.7071067811857138,0.30958176655217723,1.0,125.0,-10,2.23606797749979
13.188,-0.7186159080310294,-1.0,0.28138409196897063,1.0,125.0,-10,2.23606797749979
13.189,-1.042425422086807,-0.7071067811879076,-0.3353186408988995,1.0,125.0,-10,2.23606797749979
13.19,0.8536668031592226,-1.3861526142071782e-12,0.8536668031606087,1.0,125.0,-10,2.23606797749979
13.191,0.5656660334972521,0.7071067811859473,-0.14144074768869522,1.0,125.0,-10,2.23606797749979
13.192,3.0611737370316243,1.0,2.0611737370316243,1.0,125.0,-10,2.23606797749979
13.193,-0.336161161751779,0.7071067811876741,-1.0432679429394531,1.0,125.0,-10,2.23606797749979
13.194,0.39335030199965315,1.0558727067586464e-12,0.3933503019985973,1.0,125.0,-10,2.23606797749979
13.195,3.0068315695545547,-0.7071067811861809,3.7139383507407353,1.0,125.0,-10,2.23606797749979
13.196,-3.9632366349539523,-1.0,-2.9632366349539523,1.0,125.0,-10,2.23606797749979
13.197000000000001,-3.36019820708987,-0.7071067811861543,-2.6530914259037157,1.0,125.0,-10,2.23606797749979
13.198,-0.43244951010488497,-7.255927993101145e-13,-0.4324495101041594,1.0,125.0,-10,2.23606797749979
13.199,2.1662194754574973,0.7071067811851282,1.4591126942723691,1.0,125.0,-10,2.23606797749979
13.200000000000001,0.3873392844881892,1.0,-0.6126607155118108,1.0,125.0,-10,2.23606797749979
13.201,2.3222791103317633,0.707106781187207,1.615172329144556,1.0,125.0,-10,2.23606797749979
13.202,-0.8280210641172097,3.9531289186158267e-13,-0.828021064117605,1.0,125.0,-10,2.23606797749979
13.203,-5.622226209343269,-0.7071067811853617,-4.915119428157907,1.0,125.0,-10,2.23606797749979
13.204,1.8255958876107345,-1.0,2.8255958876107345,1.0,125.0,-10,2.23606797749979
13.205,0.48251670961626736,-0.7071067811869735,1.1896234908032408,1.0,125.0,-10,2.23606797749979
13.206,1.2035048059533984,-1.884022387958907e-12,1.2035048059552824,1.0,125.0,-10,2.23606797749979
13.207,-0.10594572987060369,0.7071067811855952,-0.8130525110561989,1.0,125.0,-10,2.23606797749979
13.208,0.17291343966322692,1.0,-0.8270865603367731,1.0,125.0,-10,2.23606797749979
13.209,3.5466800645545855,0.7071067811880262,2.8395732833665592,1.0,125.0,-10,2.23606797749979
13.21,-2.0514854724597904,-2.6524692303548103e-13,-2.0514854724595253,1.0,125.0,-10,2.23606797749979
13.211,1.450765419989121,-0.7071067811858288,2.15787220117495,1.0,125.0,-10,2.23606797749979
13.212,1.1744394178294137,-1.0,2.1744394178294137,1.0,125.0,-10,2.23606797749979
13.213000000000001,2.7477474448484775,-0.7071067811865064,3.454854226034984,1.0,125.0,-10,2.23606797749979
13.214,-0.29475171716215687,-1.2234625730618435e-12,-0.2947517171609334,1.0,125.0,-10,2.23606797749979
13.215,0.1115890478300986,0.7071067811860623,-0.5955177333559637,1.0,125.0,-10,2.23606797749979
13.216000000000001,1.3891309809747583,1.0,0.3891309809747583,1.0,125.0,-10,2.23606797749979
13.217,4.3237040406777005,0.707106781187559,3.6165972594901414,1.0,125.0,-10,2.23606797749979
13.218,0.989934297260284,8.931826656133117e-13,0.9899342972593909,1.0,125.0,-10,2.23606797749979
13.219,-1.2463988638841472,-0.7071067811850097,-0.5392920826991375,1.0,125.0,-10,2.23606797749979
13.22,-4.74048266275328,-1.0,-3.7404826627532803,1.0,125.0,-10,2.23606797749979
13.221,-0.5901858207990635,-0.7071067811873255,0.1169209603882621,1.0,125.0,-10,2.23606797749979
13.222,-0.01894524804634698,-5.629027581647799e-13,-0.018945248045784076,1.0,125.0,-10,2.23606797749979
13.223,0.923533803567597,0.7071067811865295,0.2164270223810675,1.0,125.0,-10,2.23606797749979
13.224,-1.454746967212306,1.0,-2.454746967212306,1.0,125.0,-10,2.23606797749979
13.225,-2.5953324125893813,0.7071067811870919,-3.302439193776473,1.0,125.0,-10,2.23606797749979
13.226,1.5168318219249213,2.3262285071624804e-13,1.5168318219246886,1.0,125.0,-10,2.23606797749979
13.227,-1.4737334187339273,-0.7071067811854768,-0.7666266375484505,1.0,125.0,-10,2.23606797749979
13.228,1.1109741414706642,-1.0,2.110974141470664,1.0,125.0,-10,2.23606797749979
13.229000000000001,-0.6648925199532508,-0.7071067811868584,0.04221426123360756,1.0,125.0,-10,2.23606797749979
13.23,1.6915732498376483,9.765705673228382e-14,1.6915732498375506,1.0,125.0,-10,2.23606797749979
13.231,3.830905993625617,0.7071067811857104,3.1237992124399065,1.0,125.0,-10,2.23606797749979
13.232000000000001,-1.9926350410915878,1.0,-2.992635041091588,1.0,125.0,-10,2.23606797749979
13.233,-1.7457899661431604,0.7071067811866248,-2.452896747329785,1.0,125.0,-10,2.23606797749979
13.234,1.1410613824012017,1.3910524393650409e-12,1.1410613823998106,1.0,125.0,-10,2.23606797749979
13.235,-4.08847797520446,-0.7071067811859438,-3.381371194018517,1.0,125.0,-10,2.23606797749979
13.236,-2.4797654606013393,-1.0,-1.4797654606013393,1.0,125.0,-10,2.23606797749979
13.237,1.8059779915338678,-0.7071067811876776,2.5130847727215455,1.0,125.0,-10,2.23606797749979
13.238,0.2574270196414076,-1.060772531916509e-12,0.25742701964246834,1.0,125.0,-10,2.23606797749979
13.239,2.7451103459228605,0.7071067811861774,2.038003564736683,1.0,125.0,-10,2.23606797749979
13.24,3.0895651798498984,1.0,2.0895651798498984,1.0,125.0,-10,2.23606797749979
13.241,-0.1201350481525355,0.707106781187444,-0.8272418293399795,1.0,125.0,-10,2.23606797749979
13.242,0.8464501342487425,7.304926244679771e-13,0.846450134248012,1.0,125.0,-10,2.23606797749979
13.243,0.0542069729593202,-0.7071067811864109,0.7613137541457311,1.0,125.0,-10,2.23606797749979
13.244,0.49548475036994866,-1.0,1.4954847503699487,1.0,125.0,-10,2.23606797749979
13.245000000000001,-2.588501237276242,-0.7071067811872105,-1.8813944560890314,1.0,125.0,-10,2.23606797749979
13.246,0.08790687938930887,-4.0021271701944523e-13,0.08790687938970908,1.0,125.0,-10,2.23606797749979
13.247,-1.124540095965588,0.7071067811853583,-1.8316468771509464,1.0,125.0,-10,2.23606797749979
13.248000000000001,-2.4896392755763324,1.0,-3.4896392755763324,1.0,125.0,-10,2.23606797749979
13.249,-3.912605972789457,0.7071067811869769,-4.619712753976434,1.0,125.0,-10,2.23606797749979
13.25,3.106736669468941,1.88892221311677e-12,3.106736669467052,1.0,125.0,-10,2.23606797749979
13.251,-1.3849301474136997,-0.7071067811855918,-0.6778233662281079,1.0,125.0,-10,2.23606797749979
13.252,-0.4411047861183015,-1.0,0.5588952138816985,1.0,125.0,-10,2.23606797749979
13.253,3.546562946621104,-0.7071067811867434,4.253669727807847,1.0,125.0,-10,2.23606797749979
13.254,2.189714283298796,-1.558642305668238e-12,2.1897142833003547,1.0,125.0,-10,2.23606797749979
13.255,-2.0544277273023286,0.7071067811858254,-2.761534508488154,1.0,125.0,-10,2.23606797749979
13.256,2.7537554056695424,1.0,1.7537554056695421,1.0,125.0,-10,2.23606797749979
13.257,1.945180218237719,0.707106781187796,1.238073437049923,1.0,125.0,-10,2.23606797749979
13.258000000000001,-2.1444833237947822,1.2283623982197062e-12,-2.1444833237960106,1.0,125.0,-10,2.23606797749979
13.259,1.499004417100446,-0.7071067811860589,2.206111198286505,1.0,125.0,-10,2.23606797749979
13.26,-2.366250176297973,-1.0,-1.366250176297973,1.0,125.0,-10,2.23606797749979
13.261000000000001,-0.41933604967319205,-0.7071067811862762,0.2877707315130842,1.0,125.0,-10,2.23606797749979
13.262,0.7646391500211013,-8.980824907711744e-13,0.7646391500219993,1.0,125.0,-10,2.23606797749979
13.263,2.048989857261596,0.7071067811862924,1.3418830760753035,1.0,125.0,-10,2.23606797749979
13.264000000000001,-0.5699897170918871,1.0,-1.569989717091887,1.0,125.0,-10,2.23606797749979
13.265,-0.21142916899877784,0.707106781187329,-0.9185359501861068,1.0,125.0,-10,2.23606797749979
13.266,1.345443186153676,5.678025833226424e-13,1.3454431861531082,1.0,125.0,-10,2.23606797749979
13.267,3.352096769796632,-0.7071067811852397,4.059203550981872,1.0,125.0,-10,2.23606797749979
13.268,0.28029291405933754,-1.0,1.2802929140593375,1.0,125.0,-10,2.23606797749979
13.269,-3.756834717583005,-0.7071067811870955,-3.0497279363959096,1.0,125.0,-10,2.23606797749979
13.27,-1.3460342217788381,-2.056512079419967e-12,-1.3460342217767816,1.0,125.0,-10,2.23606797749979
13.271,-1.3811955423273299,0.7071067811867595,-2.0883023235140894,1.0,125.0,-10,2.23606797749979
13.272,0.7044793621286216,1.0,-0.29552063787137844,1.0,125.0,-10,2.23606797749979
13.273,-1.8399839041839101,0.7071067811868619,-2.547090685370772,1.0,125.0,-10,2.23606797749979
13.274000000000001,-3.837921162102783,-9.275723157442122e-14,-3.83792116210269,1.0,125.0,-10,2.23606797749979
13.275,-2.3830229838220083,-0.7071067811857068,-1.6759162026363013,1.0,125.0,-10,2.23606797749979
13.276,-3.64569805009765,-1.0,-2.64569805009765,1.0,125.0,-10,2.23606797749979
13.277000000000001,1.818643354883538,-0.7071067811866283,2.525750136070166,1.0,125.0,-10,2.23606797749979
13.278,-0.7274921767779304,-1.3959522645229033e-12,-0.7274921767765344,1.0,125.0,-10,2.23606797749979
13.279,2.666669522364181,0.7071067811859404,1.9595627411782404,1.0,125.0,-10,2.23606797749979
13.280000000000001,-2.612708164335029,1.0,-3.612708164335029,1.0,125.0,-10,2.23606797749979
13.281,1.744957794349391,0.7071067811863948,1.037851013162996,1.0,125.0,-10,2.23606797749979
13.282,2.1842999713597684,1.0656723570743715e-12,2.1842999713587026,1.0,125.0,-10,2.23606797749979
13.283,-0.9583769421506131,-0.7071067811848877,-0.2512701609657254,1.0,125.0,-10,2.23606797749979
13.284,-0.4966516160682082,-1.0,0.5033483839317918,1.0,125.0,-10,2.23606797749979
13.285,-1.3162321686465375,-0.7071067811874475,-0.6091253874590898,1.0,125.0,-10,2.23606797749979
13.286,-1.357661943648394,-7.353924496258397e-13,-1.3576619436476587,1.0,125.0,-10,2.23606797749979
13.287,2.031569336348786,0.7071067811864075,1.3244625551623785,1.0,125.0,-10,2.23606797749979
13.288,4.50183055974413,1.0,3.50183055974413,1.0,125.0,-10,2.23606797749979
13.289,-0.12862948005085217,0.7071067811872139,-0.8357362612380661,1.0,125.0,-10,2.23606797749979
13.290000000000001,-1.512033701592323,4.0511254217730785e-13,-1.512033701592728,1.0,125.0,-10,2.23606797749979
13.291,-4.079575827904796,-0.7071067811853547,-3.372469046719441,1.0,125.0,-10,2.23606797749979
13.292,-4.038415015503043,-1.0,-3.038415015503043,1.0,125.0,-10,2.23606797749979
13.293000000000001,3.27060273760477,-0.7071067811869803,3.9777095187917504,1.0,125.0,-10,2.23606797749979
13.294,-3.2165371060734307,-7.4832634728776e-14,-3.2165371060733556,1.0,125.0,-10,2.23606797749979
13.295,-1.5850382810227153,0.7071067811855883,-2.2921450622083035,1.0,125.0,-10,2.23606797749979
13.296000000000001,5.076949883969237,1.0,4.076949883969237,1.0,125.0,-10,2.23606797749979
13.297,0.3348882964680558,0.7071067811867469,-0.37221848471869107,1.0,125.0,-10,2.23606797749979
13.298,-2.128918175091618,1.5635421308261007e-12,-2.128918175093182,1.0,125.0,-10,2.23606797749979
13.299,-3.2061669249523854,-0.7071067811858218,-2.4990601437665636,1.0,125.0,-10,2.23606797749979
13.3,-1.469576678421574,-1.0,-0.46957667842157413,1.0,125.0,-10,2.23606797749979
13.301,0.9953350439760368,-0.7071067811877995,1.7024418251638362,1.0,125.0,-10,2.23606797749979
13.302,3.709170139438134,-1.2332622233775688e-12,3.709170139439367,1.0,125.0,-10,2.23606797749979
13.303,1.0015294889350517,0.7071067811860554,0.29442270774899637,1.0,125.0,-10,2.23606797749979
13.304,0.9517113831515256,1.0,-0.04828861684847442,1.0,125.0,-10,2.23606797749979
13.305,-0.7486389956060162,0.707106781187566,-1.4557457767935822,1.0,125.0,-10,2.23606797749979
13.306000000000001,-3.180665825498855,9.029823159290369e-13,-3.1806658254997577,1.0,125.0,-10,2.23606797749979
13.307,-3.6091001626023096,-0.707106781186289,-2.9019933814160206,1.0,125.0,-10,2.23606797749979
13.308,0.10575346064101021,-1.0,1.1057534606410102,1.0,125.0,-10,2.23606797749979
13.309000000000001,2.8078241179096732,-0.7071067811873324,3.5149308990970054,1.0,125.0,-10,2.23606797749979
13.31,0.521753273098104,-5.727024084805051e-13,0.5217532730986767,1.0,125.0,-10,2.23606797749979
13.311,0.28487094852301303,0.7071067811852363,-0.42223583266222325,1.0,125.0,-10,2.23606797749979
13.312000000000001,-3.0207342361429506,1.0,-4.020734236142951,1.0,125.0,-10,2.23606797749979
13.313,1.8819700363386471,0.7071067811870989,1.1748632551515483,1.0,125.0,-10,2.23606797749979
13.314,-0.7547707926530242,2.424225010319732e-13,-0.7547707926532666,1.0,125.0,-10,2.23606797749979
13.315,-0.9683364278811224,-0.7071067811854699,-0.26122964669565246,1.0,125.0,-10,2.23606797749979
13.316,0.6245758335639384,-1.0,1.6245758335639384,1.0,125.0,-10,2.23606797749979
13.317,-0.33126039273044905,-0.7071067811868653,0.37584638845641627,1.0,125.0,-10,2.23606797749979
13.318,-2.8294711219410638,-1.7311319971292978e-12,-2.8294711219393327,1.0,125.0,-10,2.23606797749979
13.319,2.3634916253489155,0.7071067811857034,1.6563848441632123,1.0,125.0,-10,2.23606797749979
13.32,-2.0101207809269868,1.0,-3.0101207809269868,1.0,125.0,-10,2.23606797749979
13.321,0.6024951870799062,0.707106781187918,-0.10461159410801178,1.0,125.0,-10,2.23606797749979
13.322000000000001,2.130300728283561,-4.181373138650905e-13,2.1303007282839794,1.0,125.0,-10,2.23606797749979
13.323,-2.1905524434440378,-0.707106781185937,-1.483445662258101,1.0,125.0,-10,2.23606797749979
13.324,-4.449426729916773,-1.0,-3.449426729916773,1.0,125.0,-10,2.23606797749979
13.325000000000001,-1.0151679257352004,-0.7071067811863982,-0.3080611445488021,1.0,125.0,-10,2.23606797749979
13.326,0.0039222771935398405,-1.0705721822322342e-12,0.003922277194610413,1.0,125.0,-10,2.23606797749979
13.327,-3.088954769977019,0.7071067811861704,-3.796061551163189,1.0,125.0,-10,2.23606797749979
13.328,5.1729905471786655,1.0,4.1729905471786655,1.0,125.0,-10,2.23606797749979
13.329,0.3975715622513479,0.707106781187451,-0.3095352189361031,1.0,125.0,-10,2.23606797749979
13.33,4.044688588353782,7.402922747837022e-13,4.044688588353043,1.0,125.0,-10,2.23606797749979
13.331,-0.8503991365292936,-0.7071067811851178,-0.14329235534417578,1.0,125.0,-10,2.23606797749979
13.332,1.1368362115600958,-1.0,2.136836211560096,1.0,125.0,-10,2.23606797749979
13.333,-2.6820904543173807,-0.7071067811872174,-1.9749836731301633,1.0,125.0,-10,2.23606797749979
13.334,0.9708623599547352,-2.2290017708810268e-12,0.9708623599569642,1.0,125.0,-10,2.23606797749979
13.335,-0.3436642054959512,0.7071067811866375,-1.0507709866825887,1.0,125.0,-10,2.23606797749979
13.336,3.827453090491095,1.0,2.827453090491095,1.0,125.0,-10,2.23606797749979
13.337,4.525837681981361,0.7071067811869839,3.8187309007943777,1.0,125.0,-10,2.23606797749979
13.338000000000001,-2.866674650762854,7.973245988663858e-14,-2.866674650762934,1.0,125.0,-10,2.23606797749979
13.339,-0.5595504913130075,-0.7071067811855849,0.1475562898725774,1.0,125.0,-10,2.23606797749979
13.34,-3.319129145646176,-1.0,-2.319129145646176,1.0,125.0,-10,2.23606797749979
13.341000000000001,-1.7225993266561392,-0.7071067811867503,-1.015492545469389,1.0,125.0,-10,2.23606797749979
13.342,0.909423711761031,-1.5684419559839631e-12,0.9094237117625994,1.0,125.0,-10,2.23606797749979
13.343,-0.2766499016688272,0.7071067811858184,-0.9837566828546456,1.0,125.0,-10,2.23606797749979
13.344,1.3297179717452785,1.0,0.32971797174527845,1.0,125.0,-10,2.23606797749979
13.345,-1.8328676325317095,0.7071067811865167,-2.5399744137182263,1.0,125.0,-10,2.23606797749979
13.346,-0.8349378336270709,1.2381620485354313e-12,-0.834937833628309,1.0,125.0,-10,2.23606797749979
13.347,-2.139244466712756,-0.707106781186052,-1.432137685526704,1.0,125.0,-10,2.23606797749979
13.348,0.18366088707652417,-1.0,1.1836608870765242,1.0,125.0,-10,2.23606797749979
13.349,0.8011875132765701,-0.7071067811875694,1.5082942944641395,1.0,125.0,-10,2.23606797749979
13.35,-1.2352803807305723,-9.078821410868995e-13,-1.2352803807296644,1.0,125.0,-10,2.23606797749979
13.351,1.3152445853164245,0.7071067811862854,0.6081378041301392,1.0,125.0,-10,2.23606797749979
13.352,-2.4658225235258877,1.0,-3.4658225235258877,1.0,125.0,-10,2.23606797749979
13.353,1.3150140888376658,0.7071067811873359,0.60790730765033,1.0,125.0,-10,2.23606797749979
