t,x,signal,noise,A,f0,snr_db,sigma
11.836,-0.8749155499487793,-1.0,0.12508445005122074,1.0,125.0,10,0.22360679774997896
11.837,-0.2444883281282198,-0.7071067811870996,0.4626184530588798,1.0,125.0,10,0.22360679774997896
11.838000000000001,-0.016010666965560354,-2.434183119678424e-13,-0.016010666965316934,1.0,125.0,10,0.22360679774997896
11.839,1.0047624312467751,0.7071067811854691,0.2976556500613061,1.0,125.0,10,0.22360679774997896
11.84,1.0122273520981548,1.0,0.012227352098154762,1.0,125.0,10,0.22360679774997896
11.841000000000001,0.7706033020108558,0.7071067811868661,0.06349652082398977,1.0,125.0,10,0.22360679774997896
11.842,0.014854962041930046,-8.686159548068946e-14,0.014854962042016907,1.0,125.0,10,0.22360679774997896
11.843,-0.8854673526118102,-0.7071067811857027,-0.17836057142610756,1.0,125.0,10,0.22360679774997896
11.844,-1.0906672197527565,-1.0,-0.09066721975275652,1.0,125.0,10,0.22360679774997896
11.845,-0.6830128962486508,-0.7071067811866325,0.02409388493798169,1.0,125.0,10,0.22360679774997896
11.846,0.07504894029650762,-1.4018479006166352e-12,0.07504894029790947,1.0,125.0,10,0.22360679774997896
11.847,0.4209783069900124,0.7071067811859362,-0.2861284741959238,1.0,125.0,10,0.22360679774997896
11.848,0.9157841815110581,1.0,-0.08421581848894187,1.0,125.0,10,0.22360679774997896
11.849,0.66958455294155,0.7071067811876852,-0.03752222824613527,1.0,125.0,10,0.22360679774997896
11.85,-0.1319228577697604,1.0715679931681034e-12,-0.13192285777083196,1.0,125.0,10,0.22360679774997896
11.851,-0.5126306175921544,-0.7071067811861698,0.19447616359401532,1.0,125.0,10,0.22360679774997896
11.852,-0.8491873374851553,-1.0,0.1508126625148447,1.0,125.0,10,0.22360679774997896
11.853,-0.9763852304493905,-0.7071067811874516,-0.26927844926193895,1.0,125.0,10,0.22360679774997896
11.854000000000001,0.029099640829774256,-7.412880857195715e-13,0.029099640830515545,1.0,125.0,10,0.22360679774997896
11.855,0.7064931924673836,0.7071067811864032,-0.0006135887190196718,1.0,125.0,10,0.22360679774997896
11.856,1.1686512835910878,1.0,0.1686512835910878,1.0,125.0,10,0.22360679774997896
11.857000000000001,0.40957762313793467,0.707106781187218,-0.29752915804928337,1.0,125.0,10,0.22360679774997896
11.858,-0.19552319650170094,4.1100817827103963e-13,-0.19552319650211195,1.0,125.0,10,0.22360679774997896
11.859,-0.5478762659547269,-0.7071067811853506,0.15923051523062365,1.0,125.0,10,0.22360679774997896
11.86,-1.2054900345104478,-1.0,-0.20549003451044787,1.0,125.0,10,0.22360679774997896
11.861,-0.49523961755380674,-0.7071067811869846,0.2118671636331778,1.0,125.0,10,0.22360679774997896
11.862,-0.04230240334444531,-8.072827082250776e-14,-0.04230240334436458,1.0,125.0,10,0.22360679774997896
11.863,0.5257819605057292,0.7071067811855841,-0.18132482067985495,1.0,125.0,10,0.22360679774997896
11.864,1.096830445543948,1.0,0.09683044554394786,1.0,125.0,10,0.22360679774997896
11.865,0.8400302155959873,0.707106781186751,0.13292343440923632,1.0,125.0,10,0.22360679774997896
11.866,0.07743883928934371,1.5694377669198323e-12,0.07743883928777427,1.0,125.0,10,0.22360679774997896
11.867,-0.6153845617565146,-0.7071067811858177,0.09172221942930318,1.0,125.0,10,0.22360679774997896
11.868,-1.0837696774215515,-1.0,-0.08376967742155153,1.0,125.0,10,0.22360679774997896
11.869,-0.3069793516774826,-0.7071067811878037,0.4001274295103211,1.0,125.0,10,0.22360679774997896
11.870000000000001,0.026579554231474237,5.79831544074556e-13,0.026579554230894406,1.0,125.0,10,0.22360679774997896
11.871,0.8306203314483811,0.7071067811860513,0.12351355026232978,1.0,125.0,10,0.22360679774997896
11.872,0.958367842238238,1.0,-0.041632157761762,1.0,125.0,10,0.22360679774997896
11.873000000000001,0.9721066886732024,0.7071067811862839,0.26499990748691843,1.0,125.0,10,0.22360679774997896
11.874,0.1404062947160983,9.088779520227687e-13,0.14040629471518942,1.0,125.0,10,0.22360679774997896
11.875,-0.4683017973763904,-0.7071067811862848,0.2388049838098944,1.0,125.0,10,0.22360679774997896
11.876,-1.093194363979395,-1.0,-0.09319436397939512,1.0,125.0,10,0.22360679774997896
11.877,-0.35399058920589294,-0.7071067811873366,0.3531161919814437,1.0,125.0,10,0.22360679774997896
11.878,-0.3758614815344502,-5.785980445742369e-13,-0.3758614815338716,1.0,125.0,10,0.22360679774997896
11.879,0.6596496378468507,0.7071067811852321,-0.04745714333838132,1.0,125.0,10,0.22360679774997896
11.88,0.940046193020073,1.0,-0.059953806979927,1.0,125.0,10,0.22360679774997896
11.881,0.9258224126869001,0.707106781187103,0.2187156314997971,1.0,125.0,10,0.22360679774997896
11.882,0.38748274049607373,2.0673075406715613e-12,0.38748274049400644,1.0,125.0,10,0.22360679774997896
11.883000000000001,-0.7543026660858273,-0.7071067811867519,-0.04719588489907549,1.0,125.0,10,0.22360679774997896
11.884,-0.68532134721792,-1.0,0.3146786527820799,1.0,125.0,10,0.22360679774997896
11.885,-0.6867132085460221,-0.7071067811868695,0.02039357264084744,1.0,125.0,10,0.22360679774997896
11.886000000000001,-0.334167575298124,8.196177032282687e-14,-0.33416757529820595,1.0,125.0,10,0.22360679774997896
11.887,0.7413032870993502,0.7071067811856993,0.03419650591365093,1.0,125.0,10,0.22360679774997896
11.888,1.1502917962999981,1.0,0.15029179629999814,1.0,125.0,10,0.22360679774997896
11.889000000000001,0.36631776510810354,0.707106781186636,-0.3407890160785324,1.0,125.0,10,0.22360679774997896
11.89,-0.2473111453638447,1.4067477257744977e-12,-0.24731114536525142,1.0,125.0,10,0.22360679774997896
11.891,-0.7724893174180862,-0.7071067811859327,-0.06538253623215351,1.0,125.0,10,0.22360679774997896
11.892,-1.0876631913708212,-1.0,-0.08766319137082128,1.0,125.0,10,0.22360679774997896
11.893,-0.8690517542667111,-0.7071067811864025,-0.1619449730803087,1.0,125.0,10,0.22360679774997896
11.894,-0.30631842951546234,-1.0764678183259658e-12,-0.30631842951438587,1.0,125.0,10,0.22360679774997896
11.895,0.831977409752273,0.7071067811861663,0.12487062856610669,1.0,125.0,10,0.22360679774997896
11.896,0.8384928139497605,1.0,-0.16150718605023953,1.0,125.0,10,0.22360679774997896
11.897,0.7771170295900642,0.7071067811874551,0.07001024840260915,1.0,125.0,10,0.22360679774997896
11.898,-0.0880324397459977,7.46187910877434e-13,-0.08803243974674389,1.0,125.0,10,0.22360679774997896
11.899000000000001,-0.6838295525816953,-0.7071067811863998,0.023277228604704533,1.0,125.0,10,0.22360679774997896
11.9,-1.116674230770172,-1.0,-0.11667423077017203,1.0,125.0,10,0.22360679774997896
11.901,-0.7173828238454548,-0.7071067811872216,-0.010276042658233243,1.0,125.0,10,0.22360679774997896
11.902000000000001,0.20109398903356618,-4.159080034289022e-13,0.2010939890339821,1.0,125.0,10,0.22360679774997896
11.903,0.6671284021506916,0.7071067811866334,-0.03997837903594183,1.0,125.0,10,0.22360679774997896
11.904,0.46122351650873683,1.0,-0.5387764834912632,1.0,125.0,10,0.22360679774997896
11.905,0.6259918597664595,0.707106781186988,-0.08111492142052845,1.0,125.0,10,0.22360679774997896
11.906,-0.219099855445606,8.562809598037035e-14,-0.21909985544569163,1.0,125.0,10,0.22360679774997896
11.907,-0.9141575212552,-0.7071067811855807,-0.20705074006961927,1.0,125.0,10,0.22360679774997896
11.908,-0.7544101289662855,-1.0,0.24558987103371452,1.0,125.0,10,0.22360679774997896
11.909,-0.7143745195138408,-0.7071067811867545,-0.007267738327086321,1.0,125.0,10,0.22360679774997896
11.91,0.038772520998150865,-1.574337592077695e-12,0.0387725209997252,1.0,125.0,10,0.22360679774997896
11.911,0.9835387516684052,0.7071067811858143,0.27643197048259094,1.0,125.0,10,0.22360679774997896
11.912,1.1218647341510724,1.0,0.12186473415107239,1.0,125.0,10,0.22360679774997896
11.913,0.6787959796772837,0.7071067811865209,-0.02831080150923725,1.0,125.0,10,0.22360679774997896
11.914,0.1899523626119889,1.2440576846291632e-12,0.18995236261074483,1.0,125.0,10,0.22360679774997896
11.915000000000001,-0.8260573011776153,-0.7071067811860478,-0.11895051999156758,1.0,125.0,10,0.22360679774997896
11.916,-1.1479440336019349,-1.0,-0.14794403360193498,1.0,125.0,10,0.22360679774997896
11.917,-0.9957379690095343,-0.7071067811875736,-0.28863118782196057,1.0,125.0,10,0.22360679774997896
11.918000000000001,0.07005207076949443,-9.137777771806314e-13,0.07005207077040822,1.0,125.0,10,0.22360679774997896
11.919,0.6607116386036889,0.7071067811862813,-0.04639514258259249,1.0,125.0,10,0.22360679774997896
11.92,1.2461534303071535,1.0,0.24615343030715348,1.0,125.0,10,0.22360679774997896
11.921,0.264553606223773,0.70710678118734,-0.44255317496356705,1.0,125.0,10,0.22360679774997896
11.922,-0.13611367275760167,5.834978697320994e-13,-0.13611367275818517,1.0,125.0,10,0.22360679774997896
11.923,-0.5870583718979387,-0.7071067811865148,0.12004840928857613,1.0,125.0,10,0.22360679774997896
11.924,-1.3068108072320725,-1.0,-0.3068108072320726,1.0,125.0,10,0.22360679774997896
11.925,-1.2428668842245298,-0.7071067811871066,-0.5357601030374234,1.0,125.0,10,0.22360679774997896
11.926,0.012545828330409965,-2.5321796228356756e-13,0.012545828330663183,1.0,125.0,10,0.22360679774997896
11.927,0.6093700048896452,0.7071067811854622,-0.09773677629581702,1.0,125.0,10,0.22360679774997896
11.928,1.400880718728148,1.0,0.4008807187281481,1.0,125.0,10,0.22360679774997896
11.929,0.36639174228973764,0.707106781186873,-0.34071503889713534,1.0,125.0,10,0.22360679774997896
11.93,-0.025199647867708373,1.7419274583808922e-12,-0.0251996478694503,1.0,125.0,10,0.22360679774997896
11.931000000000001,-0.7770917371781788,-0.707106781186982,-0.06998495599119682,1.0,125.0,10,0.22360679774997896
11.932,-1.1587094259058894,-1.0,-0.15870942590588935,1.0,125.0,10,0.22360679774997896
11.933,-0.4251943412437664,-0.7071067811879257,0.28191243994415927,1.0,125.0,10,0.22360679774997896
11.934000000000001,0.10979121192054547,4.0734185261349615e-13,0.10979121192013813,1.0,125.0,10,0.22360679774997896
11.935,0.9790878978018001,0.7071067811859293,0.27198111661587077,1.0,125.0,10,0.22360679774997896
11.936,0.829366003304401,1.0,-0.170633996695599,1.0,125.0,10,0.22360679774997896
11.937,1.1409646813702705,0.7071067811876921,0.4338579001825784,1.0,125.0,10,0.22360679774997896
11.938,-0.2227928378100253,1.0813676434838285e-12,-0.22279283781110665,1.0,125.0,10,0.22360679774997896
11.939,-1.1575958559068587,-0.7071067811861628,-0.4504890747206959,1.0,125.0,10,0.22360679774997896
11.94,-0.9482101434245576,-1.0,0.05178985657544242,1.0,125.0,10,0.22360679774997896
11.941,-0.6092617036636796,-0.7071067811874585,0.09784507752377894,1.0,125.0,10,0.22360679774997896
11.942,0.21440935013784657,-7.510877360352967e-13,0.21440935013859766,1.0,125.0,10,0.22360679774997896
11.943,1.1829589273893166,0.7071067811851102,0.4758521462042065,1.0,125.0,10,0.22360679774997896
11.944,0.9717752851737553,1.0,-0.028224714826244637,1.0,125.0,10,0.22360679774997896
11.945,0.4859460313263966,0.707106781187225,-0.22116074986082848,1.0,125.0,10,0.22360679774997896
11.946,-0.1016846032084803,4.208078285867648e-13,-0.1016846032089011,1.0,125.0,10,0.22360679774997896
11.947000000000001,-0.4489421349249206,-0.70710678118663,0.2581646462617094,1.0,125.0,10,0.22360679774997896
11.948,-1.1148772725079306,-1.0,-0.11487727250793048,1.0,125.0,10,0.22360679774997896
11.949,-0.5185657552780882,-0.7071067811869914,0.18854102590890323,1.0,125.0,10,0.22360679774997896
11.950000000000001,0.473513974807988,-9.052792113823294e-14,0.47351397480807855,1.0,125.0,10,0.22360679774997896
11.951,0.777092103652659,0.7071067811855772,0.06998532246708179,1.0,125.0,10,0.22360679774997896
11.952,1.0019056507472628,1.0,0.0019056507472626784,1.0,125.0,10,0.22360679774997896
11.953,0.6370741843858423,0.7071067811880442,-0.07003259680220189,1.0,125.0,10,0.22360679774997896
11.954,-0.3957728308778591,-2.397519863102989e-13,-0.39577283087761933,1.0,125.0,10,0.22360679774997896
11.955,-0.7374684296726435,-0.7071067811858108,-0.030361648486832638,1.0,125.0,10,0.22360679774997896
11.956,-0.9841375205418621,-1.0,0.015862479458137957,1.0,125.0,10,0.22360679774997896
11.957,-0.6689326652180214,-0.7071067811865244,0.038174115968502946,1.0,125.0,10,0.22360679774997896
11.958,0.12599203197234776,-1.2489575097870256e-12,0.1259920319735967,1.0,125.0,10,0.22360679774997896
11.959,0.4925480619103778,0.7071067811860443,-0.21455871927566653,1.0,125.0,10,0.22360679774997896
11.96,0.8817474406002052,1.0,-0.11825255939979487,1.0,125.0,10,0.22360679774997896
11.961,0.7687115781694018,0.7071067811875771,0.0616047969818247,1.0,125.0,10,0.22360679774997896
11.962,-0.2457187224384704,9.186776023384938e-13,-0.24571872243938908,1.0,125.0,10,0.22360679774997896
11.963000000000001,-0.7904440697505454,-0.7071067811862779,-0.08333728856426743,1.0,125.0,10,0.22360679774997896
11.964,-0.9237197107753887,-1.0,0.07628028922461126,1.0,125.0,10,0.22360679774997896
11.965,-0.8775432562783169,-0.7071067811873435,-0.17043647509097337,1.0,125.0,10,0.22360679774997896
11.966000000000001,-0.35107619432945547,-5.88397694889962e-13,-0.35107619432886705,1.0,125.0,10,0.22360679774997896
11.967,0.7718006491817964,0.7071067811865114,0.06469386799528493,1.0,125.0,10,0.22360679774997896
11.968,0.763830597934973,1.0,-0.236169402065027,1.0,125.0,10,0.22360679774997896
11.969,1.0189487810446916,0.70710678118711,0.31184199985758165,1.0,125.0,10,0.22360679774997896
11.97,0.3558345723856429,2.5811778744143017e-13,0.3558345723853848,1.0,125.0,10,0.22360679774997896
11.971,-0.5734447022307122,-0.7071067811854588,0.13366207895474658,1.0,125.0,10,0.22360679774997896
11.972,-1.5233934748655296,-1.0,-0.5233934748655297,1.0,125.0,10,0.22360679774997896
11.973,-0.6438578975405793,-0.7071067811868764,0.06324888364629712,1.0,125.0,10,0.22360679774997896
11.974,-0.034373009239666234,7.21621200071017e-14,-0.0343730092397384,1.0,125.0,10,0.22360679774997896
11.975,0.07293859215233944,0.7071067811856923,-0.6341681890333528,1.0,125.0,10,0.22360679774997896
11.976,1.1940189524887708,1.0,0.19401895248877082,1.0,125.0,10,0.22360679774997896
11.977,0.5487730553800582,0.7071067811866429,-0.15833372580658478,1.0,125.0,10,0.22360679774997896
11.978,0.15445396868574968,1.416547376090223e-12,0.15445396868433314,1.0,125.0,10,0.22360679774997896
11.979000000000001,-0.6001996119226926,-0.7071067811859258,0.10690716926323325,1.0,125.0,10,0.22360679774997896
11.98,-1.0527610422467981,-1.0,-0.052761042246798104,1.0,125.0,10,0.22360679774997896
11.981,-0.8010687716558186,-0.7071067811876955,-0.09396199046812306,1.0,125.0,10,0.22360679774997896
11.982000000000001,0.3083827298783871,7.327219349041654e-13,0.30838272987765436,1.0,125.0,10,0.22360679774997896
11.983,0.1271901536747394,0.7071067811861593,-0.5799166275114199,1.0,125.0,10,0.22360679774997896
11.984,1.0481853650280004,1.0,0.048185365028000325,1.0,125.0,10,0.22360679774997896
11.985,0.6220341822406151,0.7071067811874621,-0.08507259894684695,1.0,125.0,10,0.22360679774997896
11.986,-0.2958061983583562,7.559875611931592e-13,-0.2958061983591122,1.0,125.0,10,0.22360679774997896
11.987,-0.808751972794067,-0.7071067811863929,-0.10164519160767409,1.0,125.0,10,0.22360679774997896
11.988,-1.0701150040897989,-1.0,-0.07011500408979877,1.0,125.0,10,0.22360679774997896
11.989,-0.7267808093342082,-0.7071067811872285,-0.01967402814697976,1.0,125.0,10,0.22360679774997896
11.99,0.027781967116361703,-4.2570765374462736e-13,0.02778196711678741,1.0,125.0,10,0.22360679774997896
11.991,0.4715380969527194,0.7071067811853402,-0.23556868423262076,1.0,125.0,10,0.22360679774997896
11.992,0.9007470056359391,1.0,-0.09925299436406092,1.0,125.0,10,0.22360679774997896
11.993,0.4526066039603404,0.707106781186995,-0.2545001772266546,1.0,125.0,10,0.22360679774997896
11.994,0.25784337615946223,1.914417149841952e-12,0.2578433761575478,1.0,125.0,10,0.22360679774997896
11.995000000000001,-0.8252978290749814,-0.70710678118686,-0.11819104788812142,1.0,125.0,10,0.22360679774997896
11.996,-1.3785083996590137,-1.0,-0.3785083996590138,1.0,125.0,10,0.22360679774997896
11.997,-0.7727063406465049,-0.7071067811867614,-0.06559955945974354,1.0,125.0,10,0.22360679774997896
11.998000000000001,-0.7130046752422864,2.3485216115243634e-13,-0.7130046752425212,1.0,125.0,10,0.22360679774997896
11.999,0.05389111746513697,0.7071067811858073,-0.6532156637206703,1.0,125.0,10,0.22360679774997896
12.0,1.1306656170238518,1.0,0.1306656170238519,1.0,125.0,10,0.22360679774997896
12.001,0.5984828688384943,0.7071067811878141,-0.10862391234931981,1.0,125.0,10,0.22360679774997896
12.002,-0.11570337320847912,1.2538573349448883e-12,-0.11570337320973298,1.0,125.0,10,0.22360679774997896
12.003,-0.5819300618565006,-0.7071067811860409,0.12517671932954028,1.0,125.0,10,0.22360679774997896
12.004,-0.8688162184516997,-1.0,0.1311837815483004,1.0,125.0,10,0.22360679774997896
12.005,-0.5970357358020294,-0.7071067811862943,0.11007104538426497,1.0,125.0,10,0.22360679774997896
12.006,-0.1662866465211826,-9.235774274963565e-13,-0.16628664652025904,1.0,125.0,10,0.22360679774997896
12.007,0.8810630331667135,0.7071067811862743,0.17395625198043912,1.0,125.0,10,0.22360679774997896
12.008000000000001,1.1115019764439658,1.0,0.11150197644396581,1.0,125.0,10,0.22360679774997896
12.009,0.6553839159120659,0.707106781187347,-0.0517228652752811,1.0,125.0,10,0.22360679774997896
12.01,-0.26240166899404765,5.932975200478246e-13,-0.26240166899464096,1.0,125.0,10,0.22360679774997896
12.011000000000001,-0.883515412154778,-0.7071067811865079,-0.17640863096827009,1.0,125.0,10,0.22360679774997896
12.012,-1.35965646176562,-1.0,-0.35965646176561994,1.0,125.0,10,0.22360679774997896
12.013,-0.3781575399983882,-0.7071067811871135,0.32894924118872526,1.0,125.0,10,0.22360679774997896
12.014000000000001,0.03852240494092219,-2.6301761259929273e-13,0.03852240494118521,1.0,125.0,10,0.22360679774997896
12.015,0.5162897360565413,0.7071067811867415,-0.1908170451302003,1.0,125.0,10,0.22360679774997896
12.016,1.049734230095335,1.0,0.049734230095334855,1.0,125.0,10,0.22360679774997896
12.017,0.8011901785931985,0.7071067811881662,0.09408339740503233,1.0,125.0,10,0.22360679774997896
12.018,0.15987879272653074,-6.726229484923911e-14,0.159878792726598,1.0,125.0,10,0.22360679774997896
12.019,-0.6620115304577059,-0.7071067811856888,0.04509525072798297,1.0,125.0,10,0.22360679774997896
12.02,-0.5262874180233189,-1.0,0.4737125819766811,1.0,125.0,10,0.22360679774997896
12.021,-0.3892394763219321,-0.7071067811866464,0.31786730486471426,1.0,125.0,10,0.22360679774997896
12.022,-0.09550984005447834,-1.4214472012480855e-12,-0.09550984005305689,1.0,125.0,10,0.22360679774997896
12.023,1.0229658495570901,0.7071067811859223,0.31585906837116773,1.0,125.0,10,0.22360679774997896
