t,x,signal,noise,A,f0,snr_db,sigma
12.774000000000001,0.27288042779857746,-1.1744643214832177e-12,0.2728804277997519,1.0,125.0,0,0.7071067811865476
12.775,1.16411997728562,0.707106781186097,0.45701319609952273,1.0,125.0,0,0.7071067811865476
12.776,0.44193194215674925,1.0,-0.5580680578432508,1.0,125.0,0,0.7071067811865476
12.777000000000001,1.0852214339872521,0.7071067811862382,0.3781146528010141,1.0,125.0,0,0.7071067811865476
12.778,-0.019086039385710286,8.441844140346859e-13,-0.01908603938655447,1.0,125.0,0,0.7071067811865476
12.779,-0.5612627343538261,-0.7071067811863305,0.1458440468325044,1.0,125.0,0,0.7071067811865476
12.780000000000001,-0.6664520740085935,-1.0,0.3335479259914065,1.0,125.0,0,0.7071067811865476
12.781,-1.5785555838298417,-0.7071067811872909,-0.8714488026425509,1.0,125.0,0,0.7071067811865476
12.782,-1.1694170487862574,-5.139045065861539e-13,-1.1694170487857436,1.0,125.0,0,0.7071067811865476
12.783,0.7234603047407691,0.7071067811852778,0.016353523555491214,1.0,125.0,0,0.7071067811865476
12.784,0.6522474692745047,1.0,-0.3477525307254953,1.0,125.0,0,0.7071067811865476
12.785,1.7185105865140458,0.7071067811870573,1.0114038053269885,1.0,125.0,0,0.7071067811865476
12.786,-0.2409469298811305,2.0026140026834785e-12,-0.24094692988313313,1.0,125.0,0,0.7071067811865476
12.787,-0.7690416750537701,-0.7071067811867976,-0.06193489386697249,1.0,125.0,0,0.7071067811865476
12.788,-1.1885456408650583,-1.0,-0.1885456408650582,1.0,125.0,0,0.7071067811865476
12.789,-0.6761690831091653,-0.7071067811868238,0.030937698077658487,1.0,125.0,0,0.7071067811865476
12.790000000000001,0.10238625484172097,1.466553083109097e-13,0.1023862548415743,1.0,125.0,0,0.7071067811865476
12.791,0.12550816806982557,0.707106781185745,-0.5815986131159194,1.0,125.0,0,0.7071067811865476
12.792,0.8154404580000582,1.0,-0.18455954199994182,1.0,125.0,0,0.7071067811865476
12.793000000000001,1.9790852035767723,0.7071067811865902,1.2719784223901822,1.0,125.0,0,0.7071067811865476
12.794,0.007877511690240063,1.3420541877864148e-12,0.007877511688898008,1.0,125.0,0,0.7071067811865476
12.795,-1.1075553867774421,-0.7071067811859785,-0.4004486055914636,1.0,125.0,0,0.7071067811865476
12.796000000000001,-1.5587280982218492,-1.0,-0.5587280982218492,1.0,125.0,0,0.7071067811865476
12.797,0.33521431358992726,-0.7071067811863567,1.042321094776284,1.0,125.0,0,0.7071067811865476
12.798,0.6117635997929731,-1.011774280337883e-12,0.6117635997939849,1.0,125.0,0,0.7071067811865476
12.799,0.11209788020593636,0.7071067811849258,-0.5950089009789894,1.0,125.0,0,0.7071067811865476
12.8,0.7338571690566655,1.0,-0.2661428309433344,1.0,125.0,0,0.7071067811865476
12.801,0.701137101213114,0.7071067811874093,-0.0059696799742952975,1.0,125.0,0,0.7071067811865476
12.802,0.48510104383012626,6.814943728893512e-13,0.48510104382944474,1.0,125.0,0,0.7071067811865476
12.803,-1.2461083519403575,-0.7071067811864455,-0.539001570753912,1.0,125.0,0,0.7071067811865476
12.804,-2.202703567840187,-1.0,-1.202703567840187,1.0,125.0,0,0.7071067811865476
12.805,-0.6368655822673371,-0.7071067811871758,0.0702411989198387,1.0,125.0,0,0.7071067811865476
12.806000000000001,-1.0690755718530645,-3.5121446544081936e-13,-1.0690755718527132,1.0,125.0,0,0.7071067811865476
12.807,1.5034937229166174,0.7071067811853929,0.7963869417312244,1.0,125.0,0,0.7071067811865476
12.808,0.28268323224083647,1.0,-0.7173167677591635,1.0,125.0,0,0.7071067811865476
12.809000000000001,0.12323058890875194,0.7071067811869423,-0.5838761922781903,1.0,125.0,0,0.7071067811865476
12.81,-0.43821359925538633,2.0934557992287508e-14,-0.43821359925540726,1.0,125.0,0,0.7071067811865476
12.811,-0.5783701994741706,-0.7071067811856264,0.1287365817114559,1.0,125.0,0,0.7071067811865476
12.812,-1.5456494203523157,-1.0,-0.5456494203523158,1.0,125.0,0,0.7071067811865476
12.813,-1.5341037416274232,-0.7071067811867088,-0.8269969604407145,1.0,125.0,0,0.7071067811865476
12.814,0.8517767842107147,-1.5096440540896122e-12,0.8517767842122244,1.0,125.0,0,0.7071067811865476
12.815,0.46683457485883695,0.70710678118586,-0.2402722063270231,1.0,125.0,0,0.7071067811865476
12.816,0.5885184693574887,1.0,-0.4114815306425113,1.0,125.0,0,0.7071067811865476
12.817,-0.22307029658505995,0.7071067811877614,-0.9301770777728213,1.0,125.0,0,0.7071067811865476
12.818,-0.21482683330544308,1.1793641466410804e-12,-0.21482683330662244,1.0,125.0,0,0.7071067811865476
12.819,-0.7737216541000984,-0.7071067811860935,-0.06661487291400488,1.0,125.0,0,0.7071067811865476
12.82,-1.5605620971994045,-1.0,-0.5605620971994044,1.0,125.0,0,0.7071067811865476
12.821,-3.0237306266714787,-0.7071067811875279,-2.3166238454839507,1.0,125.0,0,0.7071067811865476
12.822000000000001,-2.309955206335807,-8.490842391925484e-13,-2.309955206334958,1.0,125.0,0,0.7071067811865476
12.823,0.5367347541013465,0.7071067811863271,-0.17037202708498062,1.0,125.0,0,0.7071067811865476
12.824,2.294045345485058,1.0,1.2940453454850578,1.0,125.0,0,0.7071067811865476
12.825000000000001,1.3702485779560702,0.7071067811872943,0.663141796768776,1.0,125.0,0,0.7071067811865476
12.826,0.8285593137069901,5.188043317440166e-13,0.8285593137064713,1.0,125.0,0,0.7071067811865476
12.827,0.22092167288245335,-0.7071067811852744,0.9280284540677277,1.0,125.0,0,0.7071067811865476
12.828,-2.016783474093409,-1.0,-1.0167834740934092,1.0,125.0,0,0.7071067811865476
12.829,-0.05754612657805169,-0.7071067811870607,0.649560654609009,1.0,125.0,0,0.7071067811865476
12.83,0.3565225725441947,-1.8852442429548473e-13,0.35652257254438324,1.0,125.0,0,0.7071067811865476
12.831,0.30831949105933565,0.707106781185508,-0.3987872901261723,1.0,125.0,0,0.7071067811865476
12.832,0.869652088183821,1.0,-0.13034791181617894,1.0,125.0,0,0.7071067811865476
12.833,0.9066899746591146,0.7071067811868272,0.1995831934722873,1.0,125.0,0,0.7071067811865476
12.834,-0.2584515093899671,1.6772339203928093e-12,-0.2584515093916443,1.0,125.0,0,0.7071067811865476
12.835,-0.5434852202252082,-0.7071067811857414,0.16362156096053324,1.0,125.0,0,0.7071067811865476
12.836,-1.2403045184008878,-1.0,-0.24030451840088793,1.0,125.0,0,0.7071067811865476
12.837,0.5384032885495404,-0.70710678118788,1.2455100697374204,1.0,125.0,0,0.7071067811865476
12.838000000000001,-0.7702815066282276,4.72035390601579e-13,-0.7702815066286997,1.0,125.0,0,0.7071067811865476
12.839,0.7295289553269426,0.707106781185975,0.022422174140967602,1.0,125.0,0,0.7071067811865476
12.84,1.382727715875449,1.0,0.382727715875449,1.0,125.0,0,0.7071067811865476
12.841000000000001,0.15821312141038912,0.7071067811863602,-0.548893659775971,1.0,125.0,0,0.7071067811865476
12.842,-0.13380096871294778,1.0166741054957457e-12,-0.13380096871396446,1.0,125.0,0,0.7071067811865476
12.843,0.2923359125457541,-0.7071067811862086,0.9994426937319627,1.0,125.0,0,0.7071067811865476
12.844,-0.5710702014123603,-1.0,0.4289297985876397,1.0,125.0,0,0.7071067811865476
12.845,-0.19741240248892167,-0.7071067811874128,0.5096943786984911,1.0,125.0,0,0.7071067811865476
12.846,-0.19241292136331675,-6.863941980472138e-13,-0.19241292136263036,1.0,125.0,0,0.7071067811865476
12.847,-0.05131914213242117,0.7071067811851559,-0.7584259233175771,1.0,125.0,0,0.7071067811865476
12.848,0.7889696703115279,1.0,-0.21103032968847207,1.0,125.0,0,0.7071067811865476
12.849,0.6994447786068295,0.7071067811871793,-0.007662002580349815,1.0,125.0,0,0.7071067811865476
12.85,0.3342936051567402,2.1751036941445383e-12,0.33429360515456513,1.0,125.0,0,0.7071067811865476
12.851,-0.9341125995561248,-0.7071067811866757,-0.2270058183694491,1.0,125.0,0,0.7071067811865476
12.852,-1.8241867254638113,-1.0,-0.8241867254638114,1.0,125.0,0,0.7071067811865476
12.853,-1.146835188549688,-0.7071067811869457,-0.4397284073627422,1.0,125.0,0,0.7071067811865476
12.854000000000001,0.37348288278746117,-2.5834383150150098e-14,0.373482882787487,1.0,125.0,0,0.7071067811865476
12.855,1.2326064334155342,0.707106781185623,0.5254996522299114,1.0,125.0,0,0.7071067811865476
12.856,0.8729044864218362,1.0,-0.12709551357816384,1.0,125.0,0,0.7071067811865476
12.857000000000001,0.7203215340314341,0.7071067811867122,0.013214752844721848,1.0,125.0,0,0.7071067811865476
12.858,0.24890631591636578,1.5145438792474746e-12,0.24890631591485124,1.0,125.0,0,0.7071067811865476
12.859,0.012546535362175426,-0.7071067811858566,0.719653316548032,1.0,125.0,0,0.7071067811865476
12.86,-0.2022646726769679,-1.0,0.7977353273230321,1.0,125.0,0,0.7071067811865476
12.861,0.8380019191163908,-0.7071067811864786,1.5451087003028694,1.0,125.0,0,0.7071067811865476
12.862,-0.38446556329090587,-1.1842639717989428e-12,-0.3844655632897216,1.0,125.0,0,0.7071067811865476
12.863,-0.1343271669113052,0.70710678118609,-0.8414339480973952,1.0,125.0,0,0.7071067811865476
12.864,0.3564737669013903,1.0,-0.6435262330986097,1.0,125.0,0,0.7071067811865476
12.865,1.0102531694572257,0.7071067811875313,0.3031463882696943,1.0,125.0,0,0.7071067811865476
12.866,0.05592998384635313,8.53984064350411e-13,0.055929983845499145,1.0,125.0,0,0.7071067811865476
12.867,-1.0736708934519028,-0.7071067811863236,-0.3665641122655791,1.0,125.0,0,0.7071067811865476
12.868,-0.6246708589971497,-1.0,0.37532914100285036,1.0,125.0,0,0.7071067811865476
12.869,-0.7544762710388815,-0.7071067811872978,-0.047369489851583756,1.0,125.0,0,0.7071067811865476
12.870000000000001,-0.8583779624533103,-5.237041569018792e-13,-0.8583779624527866,1.0,125.0,0,0.7071067811865476
12.871,0.8805679915126866,0.7071067811865571,0.17346121032612946,1.0,125.0,0,0.7071067811865476
12.872,0.5520107674496838,1.0,-0.4479892325503162,1.0,125.0,0,0.7071067811865476
12.873000000000001,1.2010774470634935,0.7071067811870643,0.4939706658764292,1.0,125.0,0,0.7071067811865476
12.874,0.03808694238522465,1.9342424945334731e-13,0.03808694238503123,1.0,125.0,0,0.7071067811865476
12.875,-1.279934544105918,-0.7071067811855045,-0.5728277629204136,1.0,125.0,0,0.7071067811865476
12.876,-0.10412336904701847,-1.0,0.8958766309529815,1.0,125.0,0,0.7071067811865476
12.877,-0.08384090630428098,-0.7071067811868307,0.6232658748825497,1.0,125.0,0,0.7071067811865476
12.878,-0.8247245467922031,-1.682133745550672e-12,-0.824724546790521,1.0,125.0,0,0.7071067811865476
12.879,1.264705848856248,0.707106781185738,0.5575990676705099,1.0,125.0,0,0.7071067811865476
12.88,-0.04018727973003133,1.0,-1.0401872797300313,1.0,125.0,0,0.7071067811865476
12.881,0.869567678769345,0.7071067811865972,0.16246089758274782,1.0,125.0,0,0.7071067811865476
12.882,-0.4995561622589624,1.3518538381021402e-12,-0.49955616226031424,1.0,125.0,0,0.7071067811865476
12.883000000000001,-1.31298889137609,-0.7071067811859716,-0.6058821101901184,1.0,125.0,0,0.7071067811865476
12.884,-0.28093134158401645,-1.0,0.7190686584159836,1.0,125.0,0,0.7071067811865476
12.885,0.5673350016215147,-0.7071067811876498,1.2744417828091645,1.0,125.0,0,0.7071067811865476
12.886000000000001,1.4221598345817903,-1.0215739306536083e-12,1.422159834582812,1.0,125.0,0,0.7071067811865476
12.887,0.9096028049623821,0.7071067811862051,0.2024960237761771,1.0,125.0,0,0.7071067811865476
12.888,1.6718894391798211,1.0,0.6718894391798212,1.0,125.0,0,0.7071067811865476
12.889000000000001,0.4739397319065349,0.70710678118613,-0.23316704927959514,1.0,125.0,0,0.7071067811865476
12.89,-0.4090574911149668,6.912940232050764e-13,-0.4090574911156581,1.0,125.0,0,0.7071067811865476
12.891,-0.6101518439398592,-0.7071067811864387,0.09695493724657948,1.0,125.0,0,0.7071067811865476
12.892,0.02751363457506595,-1.0,1.027513634575066,1.0,125.0,0,0.7071067811865476
12.893,0.44667590958863435,-0.7071067811871827,1.153782690775817,1.0,125.0,0,0.7071067811865476
12.894,-0.39336667322835406,-3.6101411575654453e-13,-0.39336667322799307,1.0,125.0,0,0.7071067811865476
12.895,-0.13635075952203046,0.707106781185386,-0.8434575407074164,1.0,125.0,0,0.7071067811865476
12.896,2.936316688247479,1.0,1.936316688247479,1.0,125.0,0,0.7071067811865476
12.897,1.189335096597126,0.7071067811869493,0.48222831541017686,1.0,125.0,0,0.7071067811865476
12.898,-1.5165677544072198,1.8497236118538693e-12,-1.5165677544090694,1.0,125.0,0,0.7071067811865476
12.899000000000001,-1.158486149611706,-0.7071067811869057,-0.45137936842480036,1.0,125.0,0,0.7071067811865476
12.9,-0.6304630153131432,-1.0,0.36953698468685675,1.0,125.0,0,0.7071067811865476
12.901,-0.0739911732291475,-0.7071067811880019,0.6331156079588544,1.0,125.0,0,0.7071067811865476
12.902000000000001,0.6315879936880787,2.9954569914051917e-13,0.6315879936877792,1.0,125.0,0,0.7071067811865476
12.903,0.3646177410891187,0.707106781185853,-0.3424890400967343,1.0,125.0,0,0.7071067811865476
12.904,0.6252137350543047,1.0,-0.37478626494569534,1.0,125.0,0,0.7071067811865476
12.905000000000001,0.653837684118085,0.7071067811864821,-0.05326909706839706,1.0,125.0,0,0.7071067811865476
12.906,-1.3046263514453071,1.1891637969568055e-12,-1.3046263514464964,1.0,125.0,0,0.7071067811865476
12.907,-0.2402323886127803,-0.7071067811860866,0.4668743925733063,1.0,125.0,0,0.7071067811865476
12.908,-1.0978341609138014,-1.0,-0.09783416091380139,1.0,125.0,0,0.7071067811865476
12.909,-1.1340201611799765,-0.7071067811875348,-0.42691337999244183,1.0,125.0,0,0.7071067811865476
12.91,0.49321412767660766,-8.588838895082737e-13,0.49321412767746653,1.0,125.0,0,0.7071067811865476
12.911,-0.19056310183193625,0.7071067811850339,-0.8976698830169701,1.0,125.0,0,0.7071067811865476
12.912,1.3274363924748995,1.0,0.3274363924748995,1.0,125.0,0,0.7071067811865476
12.913,1.1122515247252707,0.7071067811873012,0.4051447435379695,1.0,125.0,0,0.7071067811865476
12.914,0.822822475033968,5.286039820597417e-13,0.8228224750334394,1.0,125.0,0,0.7071067811865476
12.915000000000001,-2.2546616814357314,-0.7071067811865537,-1.547554900249178,1.0,125.0,0,0.7071067811865476
12.916,-2.2980601340415214,-1.0,-1.2980601340415212,1.0,125.0,0,0.7071067811865476
12.917,-0.3403227193140278,-0.7071067811870677,0.3667840618730399,1.0,125.0,0,0.7071067811865476
12.918000000000001,0.2907322673681897,-1.983240746112099e-13,0.29073226736838803,1.0,125.0,0,0.7071067811865476
12.919,1.423342463204123,0.707106781185501,0.7162356820186221,1.0,125.0,0,0.7071067811865476
12.92,1.1011771201707525,1.0,0.10117712017075255,1.0,125.0,0,0.7071067811865476
12.921000000000001,1.8872972360270217,0.7071067811868341,1.1801904548401876,1.0,125.0,0,0.7071067811865476
12.922,-0.4173409724661323,-1.3195583283732195e-13,-0.4173409724660003,1.0,125.0,0,0.7071067811865476
12.923,-0.7604995768032623,-0.7071067811857346,-0.05339279561752779,1.0,125.0,0,0.7071067811865476
12.924,-1.4879678416455635,-1.0,-0.48796784164556345,1.0,125.0,0,0.7071067811865476
12.925,-0.7973988540054636,-0.7071067811866006,-0.09029207281886299,1.0,125.0,0,0.7071067811865476
12.926,-1.152260735732686,-1.3567536632600026e-12,-1.1522607357313293,1.0,125.0,0,0.7071067811865476
12.927,0.39887265078459383,0.7071067811859681,-0.3082341304013743,1.0,125.0,0,0.7071067811865476
12.928,1.4091039729874155,1.0,0.4091039729874156,1.0,125.0,0,0.7071067811865476
12.929,1.2052498130352562,0.7071067811876532,0.498143031847603,1.0,125.0,0,0.7071067811865476
12.93,-0.9363331023807616,1.0264737558114708e-12,-0.9363331023817881,1.0,125.0,0,0.7071067811865476
12.931000000000001,-1.0165194195412068,-0.7071067811862016,-0.30941263835500527,1.0,125.0,0,0.7071067811865476
12.932,-0.5967654981969917,-1.0,0.4032345018030084,1.0,125.0,0,0.7071067811865476
12.933,-0.3486949429742006,-0.7071067811874198,0.35841183821321915,1.0,125.0,0,0.7071067811865476
12.934000000000001,-0.8527116086545974,-6.96193848362939e-13,-0.8527116086539012,1.0,125.0,0,0.7071067811865476
12.935,2.0968288326475717,0.7071067811864352,1.3897220514611364,1.0,125.0,0,0.7071067811865476
12.936,0.7019902831586362,1.0,-0.29800971684136385,1.0,125.0,0,0.7071067811865476
12.937,-0.7303522201608726,0.7071067811871862,-1.4374590013480588,1.0,125.0,0,0.7071067811865476
12.938,-0.03496049096789345,3.6591394091440715e-13,-0.034960490968259365,1.0,125.0,0,0.7071067811865476
12.939,-1.2223511961031006,-0.7071067811853825,-0.515244414917718,1.0,125.0,0,0.7071067811865476
12.94,-0.3262294948915314,-1.0,0.6737705051084686,1.0,125.0,0,0.7071067811865476
12.941,-2.0890126967209386,-0.7071067811869527,-1.381905915533986,1.0,125.0,0,0.7071067811865476
12.942,0.18883191576094166,-3.5634033465875277e-14,0.1888319157609773,1.0,125.0,0,0.7071067811865476
12.943,-0.17478957346696056,0.7071067811856161,-0.8818963546525767,1.0,125.0,0,0.7071067811865476
12.944,1.0576461199469325,1.0,0.05764611994693242,1.0,125.0,0,0.7071067811865476
12.945,1.9804822411093792,0.7071067811867191,1.27337545992266,1.0,125.0,0,0.7071067811865476
12.946,-0.36311445999251485,1.5243435295632e-12,-0.3631144599940392,1.0,125.0,0,0.7071067811865476
12.947000000000001,-0.5289277803031663,-0.7071067811858496,0.1781790008826832,1.0,125.0,0,0.7071067811865476
12.948,-1.5309632225913288,-1.0,-0.5309632225913288,1.0,125.0,0,0.7071067811865476
12.949,-1.1110591853488585,-0.7071067811877718,-0.40395240416108663,1.0,125.0,0,0.7071067811865476
12.950000000000001,-1.0854611918240908,6.249257814311884e-13,-1.0854611918247157,1.0,125.0,0,0.7071067811865476
12.951,1.2917001242980246,0.7071067811860832,0.5845933431119414,1.0,125.0,0,0.7071067811865476
12.952,1.9065959272345738,1.0,0.9065959272345738,1.0,125.0,0,0.7071067811865476
12.953,0.8537773640111374,0.7071067811875382,0.1466705828235991,1.0,125.0,0,0.7071067811865476
12.954,0.6066166510208115,8.637837146661362e-13,0.6066166510199478,1.0,125.0,0,0.7071067811865476
12.955,0.42917101981794026,-0.7071067811863166,1.136277801004257,1.0,125.0,0,0.7071067811865476
12.956,-0.3492844139826512,-1.0,0.6507155860173488,1.0,125.0,0,0.7071067811865476
12.957,0.07234537561567556,-0.7071067811873047,0.7794521568029803,1.0,125.0,0,0.7071067811865476
12.958,-0.5671142955545879,-5.335038072176044e-13,-0.5671142955540545,1.0,125.0,0,0.7071067811865476
12.959,0.8510797514027137,0.707106781185264,0.1439729702174497,1.0,125.0,0,0.7071067811865476
12.96,0.7613334504038264,1.0,-0.23866654959617362,1.0,125.0,0,0.7071067811865476
12.961,1.5805625058273869,0.7071067811870712,0.8734557246403157,1.0,125.0,0,0.7071067811865476
12.962,-0.07642696279905872,2.022213303314929e-12,-0.07642696280108094,1.0,125.0,0,0.7071067811865476
12.963000000000001,-1.363075914488089,-0.7071067811867837,-0.6559691333013052,1.0,125.0,0,0.7071067811865476
12.964,-1.4854563473443847,-1.0,-0.48545634734438475,1.0,125.0,0,0.7071067811865476
12.965,-0.9206374188899205,-0.7071067811868377,-0.2135306377030828,1.0,125.0,0,0.7071067811865476
12.966000000000001,0.13945089632337326,1.2705600767945936e-13,0.1394508963232462,1.0,125.0,0,0.7071067811865476
12.967,0.09729260380965532,0.7071067811857311,-0.6098141773760758,1.0,125.0,0,0.7071067811865476
12.968,0.057388517200780864,1.0,-0.9426114827992191,1.0,125.0,0,0.7071067811865476
12.969,1.4461996290590378,0.7071067811878903,0.7390928478711474,1.0,125.0,0,0.7071067811865476
12.97,0.3114930211360404,1.3616534884178653e-12,0.31149302113467875,1.0,125.0,0,0.7071067811865476
12.971,-0.10587935125341852,-0.7071067811859646,0.6012274299325461,1.0,125.0,0,0.7071067811865476
