t,x,signal,noise,A,f0,snr_db,sigma
10.472,0.505952180436993,1.0,-0.49404781956300703,1.0,125.0,-5,1.2574334296829353
10.473,1.328228775943995,0.7071067811869922,0.6211219947570028,1.0,125.0,-5,1.2574334296829353
10.474,-0.1423080945795976,9.152373207410212e-14,-0.1423080945796891,1.0,125.0,-5,1.2574334296829353
10.475,2.647327780995427,-0.7071067811855766,3.354434562181004,1.0,125.0,-5,1.2574334296829353
10.476,-2.1868275735599063,-1.0,-1.1868275735599063,1.0,125.0,-5,1.2574334296829353
10.477,0.10692363736089139,-0.7071067811867586,0.81403041854765,1.0,125.0,-5,1.2574334296829353
10.478,1.3343099125972457,-1.5802332281714267e-12,1.334309912598826,1.0,125.0,-5,1.2574334296829353
10.479000000000001,1.594744871213496,0.7071067811870962,0.8876380900263998,1.0,125.0,-5,1.2574334296829353
10.48,1.3918408422890411,1.0,0.39184084228904115,1.0,125.0,-5,1.2574334296829353
10.481,1.350935694589336,0.7071067811878113,0.6438289134015247,1.0,125.0,-5,1.2574334296829353
10.482000000000001,-0.13432741171723164,-5.690360828229616e-13,-0.1343274117166626,1.0,125.0,-5,1.2574334296829353
10.483,1.0756753439917834,-0.7071067811860436,1.782782125177827,1.0,125.0,-5,1.2574334296829353
10.484,-0.24122170588217307,-1.0,0.7587782941178269,1.0,125.0,-5,1.2574334296829353
10.485,-3.7106215525883215,-0.7071067811875777,-3.0035147714007437,1.0,125.0,-5,1.2574334296829353
10.486,-1.2231777397473371,-9.19673413274363e-13,-1.2231777397464174,1.0,125.0,-5,1.2574334296829353
10.487,1.5125463216749382,0.7071067811862771,0.8054395404886611,1.0,125.0,-5,1.2574334296829353
10.488,1.0589151304999063,1.0,0.058915130499906355,1.0,125.0,-5,1.2574334296829353
10.489,0.2380861613092657,0.7071067811873443,-0.4690206198780786,1.0,125.0,-5,1.2574334296829353
10.49,1.972625499705603,5.893935058258312e-13,1.9726254997050137,1.0,125.0,-5,1.2574334296829353
10.491,-1.6120886158845167,-0.7071067811852245,-0.9049818346992923,1.0,125.0,-5,1.2574334296829353
10.492,-2.5446965700720963,-1.0,-1.544696570072096,1.0,125.0,-5,1.2574334296829353
10.493,-1.5592702924687902,-0.7071067811871107,-0.8521635112816797,1.0,125.0,-5,1.2574334296829353
10.494,0.9586078100573864,-2.5911359837729934e-13,0.9586078100576455,1.0,125.0,-5,1.2574334296829353
10.495000000000001,-1.973687655631136,0.7071067811867442,-2.68079443681788,1.0,125.0,-5,1.2574334296829353
10.496,2.359092769712766,1.0,1.3590927697127657,1.0,125.0,-5,1.2574334296829353
10.497,1.0349789862498429,0.7071067811868772,0.3278722050629656,1.0,125.0,-5,1.2574334296829353
10.498,1.3546360341022823,1.747823094474624e-12,1.3546360341005346,1.0,125.0,-5,1.2574334296829353
10.499,0.5660075602634101,-0.7071067811856916,1.2731143414491017,1.0,125.0,-5,1.2574334296829353
10.5,-1.0130093633077986,-1.0,-0.013009363307798524,1.0,125.0,-5,1.2574334296829353
10.501,1.0487180163338454,-0.7071067811879298,1.7558247975217751,1.0,125.0,-5,1.2574334296829353
10.502,1.1315402908335714,4.0144621651976437e-13,1.13154029083317,1.0,125.0,-5,1.2574334296829353
10.503,0.3431997854266167,0.7071067811859251,-0.36390699575930835,1.0,125.0,-5,1.2574334296829353
10.504,-1.6127337268618591,1.0,-2.612733726861859,1.0,125.0,-5,1.2574334296829353
10.505,-0.28358980264279743,0.70710678118641,-0.9906965838292074,1.0,125.0,-5,1.2574334296829353
10.506,1.031680455576372,1.0872632795775602e-12,1.0316804555752845,1.0,125.0,-5,1.2574334296829353
10.507,-1.3051771870752693,-0.7071067811861587,-0.5980704058891106,1.0,125.0,-5,1.2574334296829353
10.508000000000001,-0.3529812095907061,-1.0,0.6470187904092939,1.0,125.0,-5,1.2574334296829353
10.509,-0.5700980869162889,-0.7071067811874627,0.13700869427117376,1.0,125.0,-5,1.2574334296829353
10.51,1.2845533684868968,-7.569833721290285e-13,1.2845533684876538,1.0,125.0,-5,1.2574334296829353
10.511000000000001,2.4547969104873504,0.7071067811863923,1.7476901293009581,1.0,125.0,-5,1.2574334296829353
10.512,1.6789975170697202,1.0,0.6789975170697202,1.0,125.0,-5,1.2574334296829353
10.513,0.02490631200340343,0.7071067811872291,-0.6822004691838257,1.0,125.0,-5,1.2574334296829353
10.514,-0.7355230272921814,2.2456928682263532e-12,-0.7355230272944271,1.0,125.0,-5,1.2574334296829353
10.515,0.12908695023679306,-0.7071067811866257,0.8361937314234188,1.0,125.0,-5,1.2574334296829353
10.516,-1.7593718546630575,-1.0,-0.7593718546630576,1.0,125.0,-5,1.2574334296829353
10.517,-2.8693996810323394,-0.7071067811869957,-2.162292899845344,1.0,125.0,-5,1.2574334296829353
10.518,-0.8802903366610806,-9.64235572319647e-14,-0.8802903366609841,1.0,125.0,-5,1.2574334296829353
10.519,1.6288335580231337,0.707106781185573,0.9217267768375608,1.0,125.0,-5,1.2574334296829353
10.52,1.6745488765058685,1.0,0.6745488765058686,1.0,125.0,-5,1.2574334296829353
10.521,1.991997242395556,0.7071067811867621,1.2848904612087941,1.0,125.0,-5,1.2574334296829353
10.522,0.25203863345133254,-2.338563502165671e-13,0.2520386334515664,1.0,125.0,-5,1.2574334296829353
10.523,-0.8957991108815977,-0.7071067811858066,-0.18869232969579114,1.0,125.0,-5,1.2574334296829353
10.524000000000001,1.8145805170635767,-1.0,2.8145805170635767,1.0,125.0,-5,1.2574334296829353
10.525,-3.2371244690294203,-0.7071067811865286,-2.530017687842892,1.0,125.0,-5,1.2574334296829353
10.526,0.4666648555155732,-1.2548531458807575e-12,0.466664855516828,1.0,125.0,-5,1.2574334296829353
10.527000000000001,-0.8675097180278192,0.7071067811860402,-1.5746164992138594,1.0,125.0,-5,1.2574334296829353
10.528,1.3398967267627708,1.0,0.33989672676277083,1.0,125.0,-5,1.2574334296829353
10.529,0.20531238465313895,0.7071067811875812,-0.5017943965344422,1.0,125.0,-5,1.2574334296829353
10.53,1.1085905465994983,9.245732384322257e-13,1.1085905465985737,1.0,125.0,-5,1.2574334296829353
10.531,-0.9947939262545971,-0.7071067811862737,-0.2876871450683234,1.0,125.0,-5,1.2574334296829353
10.532,-1.487737543692705,-1.0,-0.487737543692705,1.0,125.0,-5,1.2574334296829353
10.533,-1.7542096904777216,-0.7071067811873477,-1.0471029092903739,1.0,125.0,-5,1.2574334296829353
10.534,-2.0984439668783597,-5.942933309836938e-13,-2.0984439668777655,1.0,125.0,-5,1.2574334296829353
10.535,2.260393110112554,0.7071067811865073,1.5532863289260466,1.0,125.0,-5,1.2574334296829353
10.536,0.976988987379461,1.0,-0.023011012620538982,1.0,125.0,-5,1.2574334296829353
10.537,1.5834549558257702,0.7071067811871141,0.8763481746386561,1.0,125.0,-5,1.2574334296829353
10.538,2.7705540310771095,2.6401342353516195e-13,2.7705540310768453,1.0,125.0,-5,1.2574334296829353
10.539,0.9159126439178922,-0.7071067811854546,1.6230194251033467,1.0,125.0,-5,1.2574334296829353
10.540000000000001,-0.9832250641352113,-1.0,0.016774935864788777,1.0,125.0,-5,1.2574334296829353
10.541,-0.846561498690479,-0.7071067811868806,-0.13945471750359836,1.0,125.0,-5,1.2574334296829353
10.542,-0.9957418768593427,-1.7527229196324865e-12,-0.99574187685759,1.0,125.0,-5,1.2574334296829353
10.543000000000001,-1.085924209788074,0.7071067811869743,-1.7930309909750484,1.0,125.0,-5,1.2574334296829353
10.544,0.32604037217891235,1.0,-0.6739596278210876,1.0,125.0,-5,1.2574334296829353
10.545,1.72076856321736,0.707106781186647,1.0136617820307128,1.0,125.0,-5,1.2574334296829353
10.546,-0.036729841138173146,1.4224430121839547e-12,-0.03672984113959559,1.0,125.0,-5,1.2574334296829353
10.547,-0.7411458834028701,-0.7071067811859216,-0.03403910221694853,1.0,125.0,-5,1.2574334296829353
10.548,-0.6574569686037379,-1.0,0.342543031396262,1.0,125.0,-5,1.2574334296829353
10.549,-2.7877719980426217,-0.7071067811876998,-2.080665216854922,1.0,125.0,-5,1.2574334296829353
10.55,0.9076655774220949,-1.0921631047354228e-12,0.907665577423187,1.0,125.0,-5,1.2574334296829353
10.551,1.3045831451880268,0.7071067811861552,0.5974763640018715,1.0,125.0,-5,1.2574334296829353
10.552,-0.7552058576842553,1.0,-1.7552058576842553,1.0,125.0,-5,1.2574334296829353
10.553,1.1309023761006565,0.70710678118618,0.42379559491447644,1.0,125.0,-5,1.2574334296829353
10.554,0.39939632548004605,7.61883197286891e-13,0.39939632547928416,1.0,125.0,-5,1.2574334296829353
10.555,-0.7795970261823021,-0.7071067811863887,-0.07249024499591335,1.0,125.0,-5,1.2574334296829353
10.556000000000001,-2.3874393212790936,-1.0,-1.3874393212790936,1.0,125.0,-5,1.2574334296829353
10.557,-2.1744643204219227,-0.7071067811872327,-1.46735753923469,1.0,125.0,-5,1.2574334296829353
10.558,1.8050412065722305,-4.3160328983835914e-13,1.8050412065726622,1.0,125.0,-5,1.2574334296829353
10.559000000000001,-0.19524486410064423,0.7071067811866223,-0.9023516452872665,1.0,125.0,-5,1.2574334296829353
10.56,2.6406398796357866,1.0,1.6406398796357866,1.0,125.0,-5,1.2574334296829353
10.561,0.45736717654915426,0.7071067811869991,-0.24973960463784484,1.0,125.0,-5,1.2574334296829353
10.562,1.3420857593103772,1.920312785935684e-12,1.342085759308457,1.0,125.0,-5,1.2574334296829353
10.563,0.9617336667098674,-0.7071067811868558,1.6688404478967231,1.0,125.0,-5,1.2574334296829353
10.564,-1.9404918229515118,-1.0,-0.9404918229515118,1.0,125.0,-5,1.2574334296829353
10.565,-1.3088654119056309,-0.7071067811880518,-0.6017586307175791,1.0,125.0,-5,1.2574334296829353
10.566,-0.04580246778396241,2.2895652505870456e-13,-0.045802467784191364,1.0,125.0,-5,1.2574334296829353
10.567,-1.4295650326507428,0.7071067811858032,-2.136671813836546,1.0,125.0,-5,1.2574334296829353
10.568,-1.6672306066020082,1.0,-2.667230606602008,1.0,125.0,-5,1.2574334296829353
10.569,-0.6433685164363961,0.707106781186532,-1.3504752976229282,1.0,125.0,-5,1.2574334296829353
10.57,-0.02120880765505638,1.25975297103862e-12,-0.021208807656316133,1.0,125.0,-5,1.2574334296829353
10.571,-0.09561775402840167,-0.7071067811860366,0.611489027157635,1.0,125.0,-5,1.2574334296829353
10.572000000000001,0.024874196986030883,-1.0,1.0248741969860309,1.0,125.0,-5,1.2574334296829353
10.573,-1.7938885419444532,-0.7071067811862984,-1.086781760758155,1.0,125.0,-5,1.2574334296829353
10.574,0.18453650036529223,-9.294730635900882e-13,0.1845365003662217,1.0,125.0,-5,1.2574334296829353
10.575000000000001,-1.0623863990645859,0.7071067811862702,-1.7694931802508562,1.0,125.0,-5,1.2574334296829353
10.576,2.4865528881163224,1.0,1.4865528881163226,1.0,125.0,-5,1.2574334296829353
10.577,2.743222120484681,0.7071067811873512,2.03611533929733,1.0,125.0,-5,1.2574334296829353
10.578,0.26731985671347464,5.991931561415563e-13,0.26731985671287545,1.0,125.0,-5,1.2574334296829353
10.579,0.24140241089494707,-0.7071067811865037,0.9485091920814508,1.0,125.0,-5,1.2574334296829353
10.58,-1.2150058002792523,-1.0,-0.21500580027925234,1.0,125.0,-5,1.2574334296829353
10.581,0.23782304233343454,-0.7071067811871176,0.9449298235205521,1.0,125.0,-5,1.2574334296829353
10.582,-0.3111970772040629,-2.689132486930245e-13,-0.311197077203794,1.0,125.0,-5,1.2574334296829353
10.583,-0.9121551991076536,0.7071067811854511,-1.6192619802931048,1.0,125.0,-5,1.2574334296829353
10.584,1.9777370859686891,1.0,0.9777370859686891,1.0,125.0,-5,1.2574334296829353
10.585,1.255884244267969,0.7071067811868841,0.5487774630810849,1.0,125.0,-5,1.2574334296829353
10.586,-1.3398558078189824,-6.136665875550733e-14,-1.339855807818921,1.0,125.0,-5,1.2574334296829353
10.587,0.6189954752553011,-0.7071067811856846,1.3261022564409857,1.0,125.0,-5,1.2574334296829353
10.588000000000001,-2.068934673601985,-1.0,-1.068934673601985,1.0,125.0,-5,1.2574334296829353
10.589,0.6391179858680509,-0.7071067811866505,1.3462247670547014,1.0,125.0,-5,1.2574334296829353
10.59,1.2180239397357713,-1.4273428373418173e-12,1.2180239397371986,1.0,125.0,-5,1.2574334296829353
10.591000000000001,-1.2414223437025658,0.7071067811859182,-1.948529124888484,1.0,125.0,-5,1.2574334296829353
10.592,-0.8456954929977762,1.0,-1.8456954929977762,1.0,125.0,-5,1.2574334296829353
10.593,0.82666645819088,0.7071067811877032,0.11955967700317684,1.0,125.0,-5,1.2574334296829353
10.594,-0.8161233558557842,1.0970629298932855e-12,-0.8161233558568812,1.0,125.0,-5,1.2574334296829353
10.595,1.1112237628696646,-0.7071067811861518,1.8183305440558164,1.0,125.0,-5,1.2574334296829353
10.596,0.021320076032526947,-1.0,1.021320076032527,1.0,125.0,-5,1.2574334296829353
10.597,0.6922983977079902,-0.7071067811874696,1.3994051788954598,1.0,125.0,-5,1.2574334296829353
10.598,0.06772205273560541,-7.667830224447536e-13,0.0677220527363722,1.0,125.0,-5,1.2574334296829353
10.599,1.3501567366077563,0.7071067811863853,0.6430499554213711,1.0,125.0,-5,1.2574334296829353
10.6,0.5505815406757997,1.0,-0.4494184593242003,1.0,125.0,-5,1.2574334296829353
10.601,0.9925256524774838,0.7071067811872361,0.2854188712902477,1.0,125.0,-5,1.2574334296829353
10.602,-0.3195685329516201,4.3650311499622176e-13,-0.31956853295205656,1.0,125.0,-5,1.2574334296829353
10.603,-0.9904439117883501,-0.7071067811853325,-0.2833371306030176,1.0,125.0,-5,1.2574334296829353
10.604000000000001,-2.1136796535745885,-1.0,-1.1136796535745883,1.0,125.0,-5,1.2574334296829353
10.605,-1.618865613787487,-0.7071067811870025,-0.9117588326004845,1.0,125.0,-5,1.2574334296829353
10.606,0.5431216380652704,-1.0622320754768989e-13,0.5431216380653766,1.0,125.0,-5,1.2574334296829353
10.607000000000001,0.9408944673794514,0.7071067811868523,0.23378768619259904,1.0,125.0,-5,1.2574334296829353
10.608,1.6720144103458063,1.0,0.6720144103458063,1.0,125.0,-5,1.2574334296829353
10.609,0.6760961678029547,0.7071067811867691,-0.031010613383814344,1.0,125.0,-5,1.2574334296829353
10.61,1.6281818487114972,1.5949327036450145e-12,1.6281818487099022,1.0,125.0,-5,1.2574334296829353
10.611,-0.8330890677209829,-0.7071067811857997,-0.12598228653518317,1.0,125.0,-5,1.2574334296829353
10.612,-0.27766506455246664,-1.0,0.7223349354475334,1.0,125.0,-5,1.2574334296829353
10.613,0.08229299424231673,-0.7071067811878217,0.7893997754301384,1.0,125.0,-5,1.2574334296829353
10.614,-0.944319888250001,5.543366073493738e-13,-0.9443198882505554,1.0,125.0,-5,1.2574334296829353
10.615,0.9711912291914463,0.7071067811860332,0.2640844480054131,1.0,125.0,-5,1.2574334296829353
10.616,1.3481289043494886,1.0,0.34812890434948857,1.0,125.0,-5,1.2574334296829353
10.617,1.1103289691472888,0.707106781186302,0.40322218796098686,1.0,125.0,-5,1.2574334296829353
10.618,1.5374457291137094,9.343728887479508e-13,1.537445729112775,1.0,125.0,-5,1.2574334296829353
10.619,0.6199482935719334,-0.7071067811862668,1.3270550747582002,1.0,125.0,-5,1.2574334296829353
10.620000000000001,2.1364165328151636,-1.0,3.1364165328151636,1.0,125.0,-5,1.2574334296829353
10.621,-1.4037845624098684,-0.7071067811873546,-0.6966777812225138,1.0,125.0,-5,1.2574334296829353
10.622,-0.8016543503367622,-6.04092981299419e-13,-0.8016543503361582,1.0,125.0,-5,1.2574334296829353
10.623000000000001,3.404259955765135,0.7071067811865003,2.697153174578635,1.0,125.0,-5,1.2574334296829353
10.624,3.030468405572756,1.0,2.030468405572756,1.0,125.0,-5,1.2574334296829353
10.625,0.06632726652996546,0.7071067811871211,-0.6407795146571557,1.0,125.0,-5,1.2574334296829353
10.626,-2.216317089154867,2.0928024773967437e-12,-2.21631708915696,1.0,125.0,-5,1.2574334296829353
10.627,0.42991794405887596,-0.7071067811867339,1.1370247252456098,1.0,125.0,-5,1.2574334296829353
10.628,1.5534471831806296,-1.0,2.5534471831806296,1.0,125.0,-5,1.2574334296829353
10.629,-0.07518218674637611,-0.7071067811868875,0.6319245944405114,1.0,125.0,-5,1.2574334296829353
10.63,-2.4534184045840335,5.6466833597644746e-14,-2.45341840458409,1.0,125.0,-5,1.2574334296829353
10.631,2.0427618327011525,0.7071067811856812,1.3356550515154715,1.0,125.0,-5,1.2574334296829353
10.632,1.1366980157351452,1.0,0.13669801573514512,1.0,125.0,-5,1.2574334296829353
10.633000000000001,-1.2668054960050548,0.707106781186654,-1.9739122771917088,1.0,125.0,-5,1.2574334296829353
10.634,-0.15778784677983346,1.4322426624996798e-12,-0.1577878467812657,1.0,125.0,-5,1.2574334296829353
10.635,-1.7657146608001617,-0.7071067811859147,-1.0586078796142468,1.0,125.0,-5,1.2574334296829353
10.636000000000001,-2.0414662069755893,-1.0,-1.0414662069755891,1.0,125.0,-5,1.2574334296829353
10.637,0.8946790632540231,-0.7071067811864205,1.6017858444404436,1.0,125.0,-5,1.2574334296829353
10.638,-0.46024980249470565,-1.101962755051148e-12,-0.4602498024936037,1.0,125.0,-5,1.2574334296829353
10.639,3.1347178358067262,0.7071067811861482,2.427611054620578,1.0,125.0,-5,1.2574334296829353
10.64,3.2032719115127564,1.0,2.2032719115127564,1.0,125.0,-5,1.2574334296829353
10.641,1.5792754694464393,0.7071067811874732,0.8721686882589661,1.0,125.0,-5,1.2574334296829353
10.642,1.3009804277171497,7.716828476026161e-13,1.3009804277163781,1.0,125.0,-5,1.2574334296829353
10.643,0.5484161612649137,-0.7071067811863818,1.2555229424512955,1.0,125.0,-5,1.2574334296829353
10.644,0.298289750093119,-1.0,1.298289750093119,1.0,125.0,-5,1.2574334296829353
10.645,0.9318454218999703,-0.7071067811872396,1.63895220308721,1.0,125.0,-5,1.2574334296829353
10.646,0.12037269034812086,-4.414029401540843e-13,0.12037269034856225,1.0,125.0,-5,1.2574334296829353
10.647,1.9251967879999121,0.7071067811866153,1.2180900068132967,1.0,125.0,-5,1.2574334296829353
10.648,0.6799753054576625,1.0,-0.32002469454233756,1.0,125.0,-5,1.2574334296829353
10.649000000000001,1.735502274131163,0.7071067811870061,1.028395492944157,1.0,125.0,-5,1.2574334296829353
10.65,1.866064556651822,1.1112303270555248e-13,1.866064556651711,1.0,125.0,-5,1.2574334296829353
10.651,-1.2461820759031002,-0.7071067811855627,-0.5390752947175375,1.0,125.0,-5,1.2574334296829353
10.652000000000001,0.1043263640877341,-1.0,1.104326364087734,1.0,125.0,-5,1.2574334296829353
10.653,0.6080209217963252,-0.7071067811867725,1.3151277029830977,1.0,125.0,-5,1.2574334296829353
10.654,0.8292596904598997,-1.5998325288028771e-12,0.8292596904614995,1.0,125.0,-5,1.2574334296829353
10.655,0.5236428378739296,0.7071067811857962,-0.18346394331186652,1.0,125.0,-5,1.2574334296829353
10.656,1.032591451831955,1.0,0.032591451831955054,1.0,125.0,-5,1.2574334296829353
10.657,-0.42435915366424204,0.7071067811865389,-1.131465934850781,1.0,125.0,-5,1.2574334296829353
10.658,-0.5189838122281116,1.2695526213543453e-12,-0.5189838122293812,1.0,125.0,-5,1.2574334296829353
10.659,1.5242116688632548,-0.7071067811860298,2.2313184500492844,1.0,125.0,-5,1.2574334296829353
10.66,-2.1221123302397125,-1.0,-1.1221123302397125,1.0,125.0,-5,1.2574334296829353
10.661,-1.02870760344875,-0.7071067811875916,-0.32160082226115816,1.0,125.0,-5,1.2574334296829353
10.662,-1.2744597289545625,-9.392727139058135e-13,-1.2744597289536232,1.0,125.0,-5,1.2574334296829353
10.663,0.8843356973913514,0.7071067811862632,0.17722891620508824,1.0,125.0,-5,1.2574334296829353
10.664,-0.5610324667334006,1.0,-1.5610324667334006,1.0,125.0,-5,1.2574334296829353
10.665000000000001,-0.9782003410411839,0.7071067811860718,-1.6853071222272558,1.0,125.0,-5,1.2574334296829353
10.666,-1.5030910151741976,6.089928064572816e-13,-1.5030910151748067,1.0,125.0,-5,1.2574334296829353
10.667,-2.702141426358416,-0.7071067811852106,-1.995034645173205,1.0,125.0,-5,1.2574334296829353
10.668000000000001,-0.4815384892917265,-1.0,0.5184615107082735,1.0,125.0,-5,1.2574334296829353
10.669,-0.6206188062959147,-0.7071067811871246,0.08648797489120984,1.0,125.0,-5,1.2574334296829353
10.67,-0.8372811620848398,-2.787128990087497e-13,-0.8372811620845612,1.0,125.0,-5,1.2574334296829353
10.671,0.2242307568903686,0.7071067811854441,-0.48287602429507553,1.0,125.0,-5,1.2574334296829353
10.672,1.103922095487784,1.0,0.10392209548778394,1.0,125.0,-5,1.2574334296829353
10.673,0.4934538603825227,0.707106781186891,-0.2136529208043683,1.0,125.0,-5,1.2574334296829353
